time,open,high,low,close,volume
13:09:00,606.06,606.9795,605.81,606.805,10679
13:10:00,606.805,607.2,606.49,606.56,19348
13:11:00,606.56,606.71,606.0901,606.25,9155
13:12:00,606.35,606.5,606.1,606.435,14405
13:13:00,606.435,606.435,606.12,606.14,8787
13:14:00,606.2,606.58,606.185,606.38,9568
13:15:00,606.34,606.61,606.3,606.475,15323
13:16:00,606.35,606.75,605.891,605.905,12660
13:17:00,605.92,606.17,605.5,605.62,12936
13:18:00,605.584,605.92,605.44,605.615,14881
13:19:00,605.4401,605.93,605.44,605.835,9233
13:20:00,605.99,606.49,605.84,606.39,7441
13:21:00,606.48,606.8,606.22,606.38,12084
13:22:00,606.38,606.626,606.25,606.405,6276
13:23:00,606.56,607.0,606.08,606.83,10367
13:24:00,607.0,607.22,606.91,606.95,15216
13:25:00,607.025,607.16,606.6,606.605,20611
13:26:00,606.5201,606.66,606.21,606.505,23679
13:27:00,606.5,606.62,606.02,606.16,16818
13:28:00,606.16,606.39,606.1,606.21,7381
13:29:00,606.225,606.225,605.84,605.92,13159
13:30:00,605.8401,605.93,605.21,605.21,19775
13:31:00,605.2,605.43,604.3,604.31,43630
13:32:00,604.46,604.6,604.165,604.355,34112
13:33:00,604.36,604.93,604.19,604.77,37052
13:34:00,604.77,605.9298,604.77,605.77,9873
13:35:00,605.84,606.34,605.45,605.45,20318
13:36:00,605.37,605.88,605.32,605.6401,15064
13:37:00,605.785,605.89,605.53,605.89,4465
13:38:00,605.9,606.15,605.69,605.775,11521
13:39:00,605.67,605.92,605.63,605.781,5070
13:40:00,605.83,606.13,605.58,605.735,13788
13:41:00,605.58,605.8,605.5,605.8,5459
13:42:00,605.89,606.1,605.83,606.03,6783
13:43:00,606.04,606.71,606.035,606.68,7106
13:44:00,606.71,607.1,606.68,606.92,12229
13:45:00,606.85,607.7,606.79,607.7,5856
13:46:00,607.6601,607.88,607.35,607.5395,12337
13:47:00,607.54,607.55,607.04,607.4026,19773
13:48:00,607.415,607.43,607.11,607.18,11733
13:49:00,607.3,607.33,606.62,606.765,12006
13:50:00,606.78,607.01,606.67,606.95,9379
13:51:00,606.93,607.03,606.75,607.03,12484
13:52:00,607.05,607.09,606.8,606.98,7385
13:53:00,606.84,607.36,606.84,607.14,11982
13:54:00,606.99,607.13,606.61,607.0,9313
13:55:00,607.0,607.0,606.2,606.615,5909
13:56:00,606.615,606.905,606.48,606.905,6728
13:57:00,606.98,606.98,606.3209,606.33,7839
13:58:00,606.44,606.67,606.23,606.67,11374
13:59:00,606.61,606.92,606.36,606.37,9048
14:00:00,606.23,606.55,606.12,606.255,14945
14:01:00,606.275,606.275,605.55,605.675,19998
14:02:00,605.675,605.8,605.281,605.8,14576
14:03:00,606.0,606.14,605.745,605.99,5996
14:04:00,605.99,606.3099,605.75,606.185,7122
14:05:00,606.3,606.33,606.08,606.32,4232
14:06:00,606.21,606.775,606.1,606.765,12693
14:07:00,606.61,606.71,606.33,606.425,21026
14:08:00,606.46,606.47,606.12,606.12,4448
14:09:00,606.13,606.63,606.13,606.57,3599
14:10:00,606.615,606.9399,606.54,606.75,7839
14:11:00,606.75,606.94,606.49,606.87,5715
14:12:00,606.88,606.95,606.5901,606.76,13407
14:13:00,606.9799,606.9799,606.19,606.77,10376
14:14:00,606.85,606.85,606.3698,606.4,6379
14:15:00,606.4,606.52,606.26,606.28,11249
14:16:00,606.26,606.7199,606.26,606.565,7008
14:17:00,606.565,606.74,606.14,606.215,7310
14:18:00,606.205,606.53,606.14,606.365,8006
14:19:00,606.43,606.5,606.18,606.3,6409
14:20:00,606.23,606.38,605.99,606.0,7075
14:21:00,606.01,606.34,605.82,606.015,13413
14:22:00,606.015,606.24,605.4,605.4,15879
14:23:00,605.5,606.03,605.41,605.6,19821
14:24:00,605.805,605.97,605.62,605.715,4817
14:25:00,605.79,606.05,605.52,605.625,10759
14:26:00,605.575,605.81,605.38,605.44,7763
14:27:00,605.45,605.7828,605.45,605.6125,7232
14:28:00,605.5,606.0,605.5,605.8825,12799
14:29:00,605.92,606.19,605.87,606.14,5466
14:30:00,606.14,606.14,605.83,606.03,7664
14:31:00,606.02,606.09,605.75,605.75,6653
14:32:00,605.815,605.815,605.39,605.46,7862
14:33:00,605.51,605.61,605.29,605.33,14303
14:34:00,605.45,605.51,605.2,605.34,8681
14:35:00,605.34,605.6,605.34,605.495,5833
14:36:00,605.495,605.52,605.35,605.435,3062
14:37:00,605.435,605.56,605.3,605.34,7546
14:38:00,605.38,605.38,605.1,605.38,9430
14:39:00,605.39,605.97,605.18,605.49,10252
14:40:00,605.49,605.75,605.49,605.65,6169
14:41:00,605.72,605.72,605.1,605.23,5131
14:42:00,605.23,605.79,605.15,605.71,7271
14:43:00,605.735,606.33,605.735,606.31,8113
14:44:00,606.27,606.33,606.18,606.245,5072
14:45:00,606.245,607.0,606.245,606.89,10259
14:46:00,606.9,607.18,606.8567,607.14,8628
14:47:00,607.055,607.49,606.95,607.4051,9591
14:48:00,607.31,607.405,607.09,607.195,9068
14:49:00,607.3,607.45,607.1,607.38,6173
14:50:00,607.45,607.6599,607.24,607.2917,13597
14:51:00,607.36,607.36,607.0901,607.14,7761
14:52:00,607.15,607.51,607.05,607.38,10984
14:53:00,607.38,607.66,607.26,607.64,14900
14:54:00,607.62,607.66,607.16,607.235,10770
14:55:00,607.2592,607.41,606.85,606.92,11641
14:56:00,606.92,607.05,606.53,607.03,16312
14:57:00,606.97,607.0439,606.49,606.59,8972
14:58:00,606.69,606.79,606.4,606.71,7402
14:59:00,606.65,606.6674,606.13,606.495,16075
15:00:00,606.495,606.7851,606.34,606.65,8993
15:01:00,606.58,606.58,606.3,606.335,10027
15:02:00,606.33,606.42,606.24,606.365,4306
15:03:00,606.41,606.5128,606.06,606.195,8442
15:04:00,606.11,606.28,606.06,606.1,5664
15:05:00,606.065,606.255,605.88,605.88,13783
15:06:00,605.86,605.86,605.65,605.71,6852
15:07:00,605.71,605.85,605.5297,605.555,14993
15:08:00,605.555,605.6599,605.4306,605.61,10074
15:09:00,605.66,605.79,605.3,605.45,13169
15:10:00,605.48,605.54,604.85,604.95,17177
15:11:00,604.95,605.48,604.8175,605.23,30751
15:12:00,605.22,606.095,605.22,605.86,12431
15:13:00,605.82,605.9,605.44,605.625,19802
15:14:00,605.73,605.79,605.54,605.73,9223
15:15:00,605.74,606.36,605.7,606.23,17542
15:16:00,606.25,606.75,606.205,606.696,27400
15:17:00,606.65,607.4099,606.56,606.89,27187
15:18:00,606.98,606.98,606.61,606.92,12005
15:19:00,606.95,607.03,606.45,606.6,28100
15:20:00,606.71,607.23,606.68,606.98,20586
15:21:00,606.945,607.75,606.945,607.365,24511
15:22:00,607.42,607.52,607.17,607.43,14829
15:23:00,607.43,607.5,607.1804,607.35,11495
15:24:00,607.35,607.46,606.9806,607.23,12478
15:25:00,607.23,607.45,607.09,607.09,17568
15:26:00,607.235,607.64,607.1944,607.53,13014
15:27:00,607.51,607.99,607.495,607.9785,19219
15:28:00,607.95,608.135,607.7,607.73,35641
15:29:00,607.77,607.81,607.27,607.3001,15193
15:30:00,607.43,607.51,607.17,607.41,24359
15:31:00,607.28,607.305,606.65,606.88,24194
15:32:00,606.82,607.03,606.13,606.42,20586
15:33:00,606.36,607.2636,606.32,606.98,35969
15:34:00,607.1675,607.31,605.9,605.9,15479
15:35:00,606.13,606.2899,605.4,605.44,19269
15:36:00,605.3501,605.515,604.73,604.995,33553
15:37:00,604.995,605.39,604.83,605.01,25508
15:38:00,605.01,605.3,604.58,604.915,19540
15:39:00,604.915,605.07,604.58,604.81,25588
15:40:00,604.945,605.14,604.6,604.88,21957
15:41:00,604.94,605.4598,604.71,605.31,25174
15:42:00,605.28,605.305,604.87,604.87,19308
15:43:00,604.86,605.12,604.78,604.8875,18756
15:44:00,604.8,604.97,604.3,604.38,25955
15:45:00,604.31,604.74,604.0,604.21,37682
15:46:00,604.215,604.22,603.39,603.59,43120
15:47:00,603.505,604.19,603.22,603.395,44171
15:48:00,603.395,603.7599,603.04,603.31,39900
15:49:00,603.31,603.78,603.1463,603.73,24375
15:50:00,603.73,605.0,603.28,604.74,43847
15:51:00,604.825,604.95,604.41,604.81,49303
15:52:00,604.81,605.26,604.66,605.025,43005
15:53:00,605.09,605.27,604.8,605.155,43143
15:54:00,605.22,606.19,605.21,605.79,58657
15:55:00,605.87,607.425,605.87,607.41,82756
15:56:00,607.41,607.69,607.26,607.645,63391
15:57:00,607.63,607.63,606.635,607.015,96866
15:58:00,607.015,607.35,606.75,606.83,104977
15:59:00,606.83,606.83,605.79,606.03,247965
