time,open,high,low,close,volume
10:49:00,356.75,356.8,356.24,356.31,17182
10:50:00,356.335,356.525,356.21,356.41,10355
10:51:00,356.39,356.48,356.2,356.29,15339
10:52:00,356.29,356.55,356.23,356.47,17032
10:53:00,356.39,356.4969,356.25,356.31,8677
10:54:00,356.325,356.58,356.29,356.54,10441
10:55:00,356.42,356.52,356.13,356.25,11185
10:56:00,356.2751,356.2751,355.85,355.95,16950
10:57:00,355.92,356.215,355.76,356.215,21326
10:58:00,356.215,356.26,355.88,356.1,12467
10:59:00,356.1,356.46,355.99,356.1,20939
11:00:00,356.12,356.225,355.93,356.17,21024
11:01:00,356.195,356.29,355.93,356.11,10418
11:02:00,356.1,356.14,355.77,356.01,8317
11:03:00,356.11,356.46,356.05,356.33,17449
11:04:00,356.375,356.375,356.05,356.19,16785
11:05:00,356.23,356.35,356.02,356.02,20182
11:06:00,356.01,356.18,355.8005,356.005,22543
11:07:00,356.01,356.38,355.96,356.2,14939
11:08:00,356.245,356.41,355.97,356.215,27218
11:09:00,356.23,356.845,356.22,356.79,39043
11:10:00,356.79,356.795,356.56,356.595,19468
11:11:00,356.6,356.75,356.53,356.65,16120
11:12:00,356.65,356.78,356.54,356.76,21211
11:13:00,356.755,356.94,356.36,356.72,26986
11:14:00,356.755,356.755,356.34,356.36,11991
11:15:00,356.35,356.44,356.1,356.38,10048
11:16:00,356.3675,356.42,356.1101,356.2,6000
11:17:00,356.24,356.25,355.9,356.18,14174
11:18:00,356.16,356.38,356.1311,356.29,12187
11:19:00,356.25,356.4,356.0901,356.24,6339
11:20:00,356.23,356.25,356.07,356.23,7238
11:21:00,356.225,356.26,356.1,356.15,8405
11:22:00,356.145,356.28,356.06,356.14,9920
11:23:00,356.15,356.24,356.05,356.22,10720
11:24:00,356.245,356.6,356.17,356.44,17912
11:25:00,356.4193,356.7,356.4193,356.5399,16089
11:26:00,356.475,356.475,356.26,356.26,13887
11:27:00,356.31,356.38,355.95,355.95,24066
11:28:00,355.94,356.1075,355.755,356.01,22565
11:29:00,355.99,356.71,355.98,356.69,16849
11:30:00,356.69,356.84,356.44,356.635,38557
11:31:00,356.6612,356.78,356.52,356.77,11423
11:32:00,356.77,356.94,356.71,356.87,10590
11:33:00,356.87,357.08,356.79,356.82,18240
11:34:00,356.87,357.25,356.78,357.225,20531
11:35:00,357.2,357.38,357.1,357.2273,26043
11:36:00,357.2101,357.505,357.09,357.111,17337
11:37:00,357.06,357.13,356.91,356.96,21372
11:38:00,356.96,357.4,356.96,357.375,10492
11:39:00,357.385,357.43,357.13,357.14,7735
11:40:00,357.17,357.22,356.92,356.92,10307
11:41:00,356.9,357.13,356.831,357.035,10652
11:42:00,357.05,357.18,356.9655,357.105,5713
11:43:00,357.095,357.17,356.86,356.86,10413
11:44:00,356.85,357.12,356.76,357.12,9071
11:45:00,357.07,357.14,356.79,356.93,14612
11:46:00,356.92,356.92,356.7605,356.79,11506
11:47:00,356.8348,357.14,356.825,356.92,12831
11:48:00,356.95,356.97,356.63,356.67,11302
11:49:00,356.62,356.62,356.24,356.315,10732
11:50:00,356.31,356.57,356.31,356.41,13387
11:51:00,356.4,356.69,356.36,356.69,8132
11:52:00,356.69,356.94,356.68,356.885,11017
11:53:00,356.91,357.13,356.87,357.02,9798
11:54:00,357.055,357.09,356.89,356.89,9257
11:55:00,356.92,357,356.67,356.72,25911
11:56:00,356.73,356.82,356.51,356.6,15263
11:57:00,356.63,356.6599,356.435,356.5,12934
11:58:00,356.51,356.7,356.44,356.44,8622
11:59:00,356.465,356.48,356.2,356.265,23965
12:00:00,356.2531,356.365,356.13,356.16,13905
12:01:00,356.16,356.39,356.06,356.15,10732
12:02:00,356.15,356.15,355.45,355.57,25622
12:03:00,355.56,355.68,355.35,355.665,14525
12:04:00,355.71,355.97,355.61,355.97,16157
12:05:00,355.91,355.97,355.63,355.75,17759
12:06:00,355.78,355.9045,355.7,355.88,16631
12:07:00,355.88,355.88,355.47,355.635,19480
12:08:00,355.66,355.695,355.52,355.58,15071
12:09:00,355.64,355.75,355.56,355.6599,16420
12:10:00,355.62,355.62,355.21,355.21,28275
12:11:00,355.24,355.375,355.08,355.2,9579
12:12:00,355.195,355.6,355.12,355.375,27612
12:13:00,355.36,355.51,355.11,355.22,24830
12:14:00,355.22,355.33,355.18,355.25,10645
12:15:00,355.275,355.33,354.92,354.99,30803
12:16:00,354.97,355,354.82,354.9,14969
12:17:00,354.85,355.32,354.75,355.23,12954
12:18:00,355.24,355.4,355.11,355.38,13369
12:19:00,355.38,355.59,355.3301,355.44,14378
12:20:00,355.475,355.4816,355.2901,355.315,8511
12:21:00,355.31,355.38,355.22,355.22,14139
12:22:00,355.26,355.3492,355.21,355.27,9715
12:23:00,355.275,355.37,355.21,355.3148,5996
12:24:00,355.305,355.35,355.03,355.0775,8464
12:25:00,355.095,355.12,354.89,354.96,11814
12:26:00,354.93,354.9399,354.74,354.74,11357
12:27:00,354.78,354.95,354.71,354.9,6055
12:28:00,354.96,354.96,354.7801,354.845,6082
12:29:00,354.855,355.07,354.81,354.95,9618
12:30:00,354.97,355.32,354.97,355.205,13327
12:31:00,355.18,355.3,354.93,354.93,6142
12:32:00,354.985,355.09,354.8002,354.87,10602
12:33:00,354.875,354.92,354.64,354.67,23058
12:34:00,354.68,354.845,354.63,354.63,7308
12:35:00,354.7,355.18,354.7,355.02,8665
12:36:00,355.08,355.2121,355.05,355.12,7329
12:37:00,355.1784,355.1954,354.94,355.1719,7442
12:38:00,355.155,355.38,355.08,355.3301,9841
12:39:00,355.39,355.47,355.26,355.36,7921
12:40:00,355.332,355.66,355.16,355.575,16060
12:41:00,355.53,355.5429,354.07,354.61,59328
12:42:00,354.73,355.0499,354.62,355.0499,10489
12:43:00,354.965,355.33,354.91,355.285,9882
12:44:00,355.3399,355.3399,354.74,354.775,31733
12:45:00,354.73,354.77,354.525,354.63,13483
12:46:00,354.635,355.08,354.56,355.005,22523
12:47:00,355.06,355.08,354.87,354.96,3901
12:48:00,354.96,355.14,354.96,355.14,12039
12:49:00,355.15,355.4,355.15,355.27,14641
12:50:00,355.31,355.31,354.88,354.97,25131
12:51:00,354.97,355.07,354.83,354.83,11019
12:52:00,354.8,354.8023,354.58,354.73,16262
12:53:00,354.78,354.9014,354.685,354.88,12780
12:54:00,354.865,354.93,354.32,354.36,20162
12:55:00,354.3492,354.5,354.21,354.385,15023
12:56:00,354.395,354.47,354.28,354.39,11706
12:57:00,354.39,354.49,354.39,354.485,8152
12:58:00,354.485,354.725,354.45,354.46,19448
12:59:00,354.51,354.5599,354.21,354.26,11674
13:00:00,354.281,354.33,354.13,354.27,27028
13:01:00,354.27,354.3,353.6,353.7022,29376
13:02:00,353.675,353.775,353.26,353.3696,19008
13:03:00,353.37,353.495,353.31,353.31,13462
13:04:00,353.33,353.33,353.09,353.11,20993
13:05:00,353.122,353.255,353.09,353.18,21513
13:06:00,353.16,353.2,352.95,353.195,31855
13:07:00,353.22,353.24,353.07,353.135,8651
13:08:00,353.135,353.2,353.06,353.09,15594
13:09:00,353.1,353.26,353.07,353.1951,18922
13:10:00,353.195,353.24,352.85,352.87,12588
13:11:00,352.85,352.855,352.5,352.5,21587
13:12:00,352.5,352.56,352.42,352.53,15997
13:13:00,352.525,352.56,352.34,352.375,15592
13:14:00,352.41,352.41,352.185,352.32,17897
13:15:00,352.33,352.33,352.03,352.14,10390
13:16:00,352.115,352.31,351.89,351.95,17067
13:17:00,351.97,352.35,351.955,352.35,8531
13:18:00,352.42,352.505,352.27,352.415,18055
13:19:00,352.41,352.6369,352.31,352.4,21154
13:20:00,352.37,352.6199,352.1001,352.57,12979
13:21:00,352.55,352.8184,352.53,352.76,10361
13:22:00,352.775,352.95,352.76,352.9,17550
13:23:00,352.92,353.16,352.92,352.925,21122
13:24:00,352.925,352.93,352.4001,352.555,13196
13:25:00,352.5,352.635,352.3905,352.585,7761
13:26:00,352.5899,352.64,352.38,352.57,4567
13:27:00,352.57,352.655,352.39,352.42,10593
13:28:00,352.46,352.57,352.37,352.515,8137
13:29:00,352.55,352.63,352.48,352.51,7959
13:30:00,352.535,352.64,352.3001,352.48,16234
13:31:00,352.48,352.48,352.33,352.37,10606
13:32:00,352.3981,352.5,352.33,352.49,5067
13:33:00,352.505,352.505,352.3,352.36,9080
13:34:00,352.36,352.44,352.3494,352.39,8712
13:35:00,352.42,352.472,352.34,352.37,7145
13:36:00,352.4,352.4695,352.17,352.41,16445
13:37:00,352.41,352.6199,352.33,352.585,26434
13:38:00,352.585,352.645,352.44,352.51,13082
13:39:00,352.51,352.575,352.47,352.47,14685
13:40:00,352.5,352.55,352.4301,352.47,8670
13:41:00,352.51,352.77,352.48,352.66,5894
13:42:00,352.7,352.86,352.62,352.86,12812
13:43:00,352.85,352.9199,352.72,352.88,14033
13:44:00,352.89,352.99,352.83,352.94,11921
13:45:00,352.96,353.235,352.9,353.17,15446
13:46:00,353.16,353.18,352.6702,352.9599,28966
13:47:00,352.99,353.05,352.91,353.035,4923
13:48:00,353.06,353.2099,353.05,353.11,11567
13:49:00,353.1101,353.2,352.99,353.075,9791
13:50:00,353.08,353.1899,353,353,9378
13:51:00,353.015,353.1214,352.99,353.09,11735
13:52:00,353.12,353.24,353.09,353.23,16164
13:53:00,353.22,353.3886,353.14,353.365,12612
13:54:00,353.365,353.5,353.105,353.105,12449
13:55:00,353.1,353.2699,353.0262,353.23,9131
13:56:00,353.185,353.23,352.95,352.95,13035
13:57:00,352.99,353.1599,352.96,352.99,12400
13:58:00,352.965,353.01,352.805,352.9469,10007
13:59:00,352.9474,352.95,352.83,352.865,2917
14:00:00,352.87,353.12,352.87,353.12,6761
14:01:00,353.12,353.27,353.07,353.1,11080
14:02:00,353.14,353.14,352.89,352.92,8113
14:03:00,352.92,352.9399,352.7,352.875,7141
14:04:00,352.875,352.875,352.73,352.73,5662
14:05:00,352.73,352.945,352.67,352.81,22053
14:06:00,352.815,352.815,352.59,352.65,12934
14:07:00,352.66,352.66,352.55,352.62,33219
14:08:00,352.62,352.86,352.5,352.79,16339
14:09:00,352.795,352.84,352.69,352.8,4539
14:10:00,352.79,352.79,352.56,352.645,8746
14:11:00,352.64,352.7456,352.48,352.65,14390
14:12:00,352.65,352.67,352.355,352.355,10625
14:13:00,352.32,352.455,352.25,352.415,14802
14:14:00,352.425,352.73,352.35,352.685,9615
14:15:00,352.67,352.79,352.65,352.68,7667
14:16:00,352.65,352.88,352.58,352.82,10917
14:17:00,352.87,353,352.79,352.87,8591
14:18:00,352.88,352.88,352.42,352.51,17106
14:19:00,352.51,352.63,352.5,352.53,6545
14:20:00,352.53,352.61,352.47,352.56,9479
14:21:00,352.585,352.59,352.2501,352.4,18074
14:22:00,352.45,352.46,352.09,352.09,9147
14:23:00,352.03,352.25,352.02,352.04,12215
14:24:00,352.01,352.08,351.77,351.855,11824
14:25:00,351.855,351.9899,351.77,351.9899,14151
14:26:00,351.9799,351.9799,351.72,351.78,15098
14:27:00,351.75,351.81,351.5801,351.74,15265
14:28:00,351.73,351.83,351.61,351.72,15197
14:29:00,351.75,351.795,351.71,351.75,10351
14:30:00,351.7,351.71,351.41,351.41,12327
14:31:00,351.43,351.49,351.25,351.44,14768
14:32:00,351.41,351.4799,351.24,351.31,16383
14:33:00,351.32,351.405,351.15,351.21,10976
14:34:00,351.225,351.25,351.07,351.17,11773
14:35:00,351.17,351.28,351.11,351.19,9086
14:36:00,351.21,351.37,351.18,351.35,12351
14:37:00,351.384,351.384,351.23,351.25,8811
14:38:00,351.26,351.38,351.14,351.37,12609
14:39:00,351.36,351.3627,351.12,351.18,17407
14:40:00,351.175,351.23,350.81,350.895,18734
14:41:00,350.875,350.9601,350.68,350.855,34528
14:42:00,350.855,350.95,350.67,350.81,28288
14:43:00,350.82,350.965,350.76,350.83,13924
14:44:00,350.79,350.9199,350.63,350.69,22844
14:45:00,350.7,350.73,350.51,350.55,13378
14:46:00,350.53,350.92,350.4601,350.895,17477
14:47:00,350.8707,351.0499,350.8201,350.9843,12518
14:48:00,351.035,351.07,350.815,350.9835,8165
14:49:00,350.96,351.145,350.9415,351.03,19341
14:50:00,351.03,351.12,350.95,351.02,6225
14:51:00,350.95,351.16,350.93,351.04,13276
14:52:00,351.04,351.14,350.96,351.09,10203
14:53:00,351.07,351.25,351.02,351.095,8332
14:54:00,351.095,351.1,350.98,351.01,10644
14:55:00,351.02,351.0551,350.91,350.97,17363
14:56:00,351,351.04,350.8989,351.01,10774
14:57:00,351.02,351.2075,350.99,351.19,13768
14:58:00,351.2,351.27,351.12,351.12,23636
14:59:00,351.155,351.42,351.12,351.35,34567
15:00:00,351.31,351.61,351.28,351.61,14906
15:01:00,351.605,351.82,351.44,351.76,33803
15:02:00,351.73,351.7837,351.625,351.68,12560
15:03:00,351.73,351.8,351.58,351.65,21345
15:04:00,351.66,351.74,351.53,351.72,10845
15:05:00,351.73,351.89,351.67,351.755,22219
15:06:00,351.77,352.015,351.72,351.92,12907
15:07:00,351.8601,351.9696,351.67,351.74,23856
15:08:00,351.74,351.9661,351.53,351.85,14148
15:09:00,351.81,352.15,351.79,352.08,11223
15:10:00,352.05,352.27,352.05,352.18,9705
15:11:00,352.17,352.175,351.98,352.06,16582
15:12:00,352.03,352.3,351.93,352.17,26555
15:13:00,352.15,352.18,351.85,351.905,16694
15:14:00,351.9051,351.93,351.65,351.75,12239
15:15:00,351.7575,351.85,351.6,351.705,11924
15:16:00,351.7001,351.86,351.7001,351.73,6174
15:17:00,351.7896,351.99,351.68,351.825,6560
15:18:00,351.87,351.88,351.7,351.825,6155
15:19:00,351.8,351.825,351.64,351.64,5061
15:20:00,351.66,351.75,351.57,351.71,5891
15:21:00,351.66,351.76,351.59,351.61,5311
15:22:00,351.645,351.85,351.61,351.8,6934
15:23:00,351.82,351.85,351.66,351.82,8071
15:24:00,351.78,351.91,351.77,351.81,9726
15:25:00,351.83,351.9,351.65,351.73,7274
15:26:00,351.72,351.72,351.57,351.615,11112
15:27:00,351.615,351.8291,351.58,351.75,8314
15:28:00,351.78,351.79,351.59,351.59,6878
15:29:00,351.59,352.1,351.56,351.9,27329
15:30:00,351.95,352.12,351.9,352.065,10229
15:31:00,352.02,352.56,351.99,352.52,13381
15:32:00,352.57,352.71,352.48,352.59,14166
15:33:00,352.595,352.665,352.45,352.48,12752
15:34:00,352.5199,352.5199,352.29,352.445,9199
15:35:00,352.41,352.58,352.38,352.415,7463
15:36:00,352.415,352.51,352.36,352.36,9033
15:37:00,352.37,352.53,352.36,352.45,9811
15:38:00,352.5099,352.86,352.41,352.82,13365
15:39:00,352.78,352.83,352.58,352.595,11791
15:40:00,352.595,352.65,352.43,352.63,10598
15:41:00,352.59,352.685,352.42,352.61,11579
15:42:00,352.69,352.79,352.41,352.515,11438
15:43:00,352.53,352.67,352.5,352.61,6342
15:44:00,352.6,352.635,352.44,352.49,23785
15:45:00,352.505,352.66,352.1905,352.255,23280
15:46:00,352.215,352.705,352.18,352.65,53793
15:47:00,352.65,352.88,352.52,352.56,14920
15:48:00,352.575,352.64,352.37,352.545,19473
15:49:00,352.57,352.57,352.185,352.365,22654
15:50:00,352.33,352.34,351.43,351.5,53838
15:51:00,351.5,352,351.5,351.99,34669
15:52:00,351.965,352.01,351.64,351.93,32640
15:53:00,351.91,351.96,351.73,351.77,32257
15:54:00,351.77,351.77,351.47,351.665,48896
15:55:00,351.65,352.13,351.24,351.98,75164
15:56:00,351.97,352.11,351.9,351.96,44756
15:57:00,351.94,352.04,351.5,351.54,101675
15:58:00,351.54,351.62,351.43,351.515,112146
15:59:00,351.5175,351.62,351.1,351.5,229993
