time,open,high,low,close,volume
12:17:00,371.02,371.06,370.76,370.89,13205
12:18:00,370.9,371.15,370.9,371.03,14079
12:19:00,371.09,371.09,370.56,370.69,11645
12:20:00,370.77,370.81,370.47,370.59,18778
12:21:00,370.59,370.83,370.5846,370.6775,11844
12:22:00,370.655,370.67,370.19,370.3275,13283
12:23:00,370.33,370.41,369.93,370.03,20439
12:24:00,370.02,370.2,369.8175,369.8396,16975
12:25:00,369.84,370.06,369.69,369.92,21625
12:26:00,369.94,370.4,369.75,370.155,30996
12:27:00,370.15,370.63,370.15,370.5,15180
12:28:00,370.5559,370.79,370.44,370.74,18666
12:29:00,370.78,370.91,370.61,370.855,18451
12:30:00,370.855,370.9756,370.74,370.91,14517
12:31:00,370.9336,371.15,370.82,370.99,19171
12:32:00,370.96,371.03,370.7,370.77,13375
12:33:00,370.795,370.845,370.45,370.5,24064
12:34:00,370.49,370.81,370.46,370.6601,11621
12:35:00,370.71,371.03,370.69,371.025,12478
12:36:00,371.05,371.07,370.73,370.835,26703
12:37:00,370.83,370.875,370.5301,370.8,18950
12:38:00,370.84,371.07,370.755,370.97,15168
12:39:00,371,371.01,370.72,370.74,16230
12:40:00,370.775,370.87,370.58,370.66,13865
12:41:00,370.66,370.855,370.63,370.63,9383
12:42:00,370.63,370.76,370.48,370.62,10802
12:43:00,370.62,370.82,370.61,370.685,9688
12:44:00,370.685,370.84,370.605,370.615,11743
12:45:00,370.65,370.93,370.65,370.69,14147
12:46:00,370.68,370.96,370.65,370.905,18062
12:47:00,370.94,371.12,370.78,370.935,14297
12:48:00,370.97,371.15,370.76,370.95,16512
12:49:00,370.95,371.04,370.8601,370.89,9760
12:50:00,370.91,371.37,370.89,371.14,19002
12:51:00,371.18,371.32,371.07,371.22,12064
12:52:00,371.18,371.47,371.13,371.44,6207
12:53:00,371.49,371.68,371.4681,371.67,9474
12:54:00,371.655,371.655,371.33,371.41,12396
12:55:00,371.3772,371.69,371.3772,371.5035,14633
12:56:00,371.56,371.58,371.29,371.35,8687
12:57:00,371.3951,371.565,371.28,371.36,8265
12:58:00,371.325,371.34,371.04,371.06,8115
12:59:00,371.07,371.195,370.89,371.195,32867
13:00:00,371.185,371.23,370.89,370.96,12542
13:01:00,370.92,371.24,370.92,371.18,3815
13:02:00,371.11,371.1125,370.9701,370.9701,3810
13:03:00,371,371.16,370.945,371.02,13524
13:04:00,371,371.2,370.9,371.1433,10004
13:05:00,371.11,371.135,370.67,370.69,18489
13:06:00,370.76,370.975,370.675,370.715,13309
13:07:00,370.71,370.88,370.63,370.81,26403
13:08:00,370.8799,370.94,370.7,370.8725,13788
13:09:00,370.83,370.839,370.56,370.57,18945
13:10:00,370.58,370.66,370.3967,370.415,11254
13:11:00,370.415,370.47,370.25,370.315,20361
13:12:00,370.31,370.5,370.29,370.4,11059
13:13:00,370.4,370.56,370.36,370.46,19211
13:14:00,370.46,370.56,370.3501,370.3501,8057
13:15:00,370.4,370.61,370.33,370.5001,14221
13:16:00,370.53,370.55,370.4147,370.52,9908
13:17:00,370.53,370.64,370.45,370.64,5242
13:18:00,370.6206,370.74,370.6206,370.72,11611
13:19:00,370.76,370.96,370.76,370.8399,10073
13:20:00,370.795,370.9,370.7,370.89,16441
13:21:00,370.875,371.08,370.83,370.9217,11786
13:22:00,370.96,370.96,370.7645,370.8278,10609
13:23:00,370.83,370.86,370.72,370.86,13091
13:24:00,370.86,370.98,370.78,370.875,25692
13:25:00,370.875,370.97,370.82,370.95,14585
13:26:00,370.95,371.05,370.88,371.05,9560
13:27:00,371.0495,371.1899,370.92,371.125,11120
13:28:00,371.125,371.23,371.01,371.12,18724
13:29:00,371.075,371.2,371.03,371.19,12994
13:30:00,371.14,371.34,371.14,371.28,9066
13:31:00,371.25,371.41,371.19,371.39,7914
13:32:00,371.41,371.48,371.23,371.29,13774
13:33:00,371.3,371.35,371,371.05,9709
13:34:00,371.05,371.089,370.965,370.995,8184
13:35:00,371.02,371.2,370.955,371.08,6687
13:36:00,371.07,371.07,370.77,370.85,8587
13:37:00,370.82,370.9425,370.75,370.75,5558
13:38:00,370.7642,370.85,370.645,370.71,11742
13:39:00,370.69,370.75,370.61,370.64,5482
13:40:00,370.63,370.66,370.49,370.49,12487
13:41:00,370.51,370.74,370.51,370.72,25814
13:42:00,370.6742,370.91,370.645,370.68,15829
13:43:00,370.63,370.75,370.51,370.69,19078
13:44:00,370.69,371.05,370.69,371.02,19539
13:45:00,371.05,371.22,370.96,371.21,10120
13:46:00,371.2,371.49,371.185,371.455,10334
13:47:00,371.44,371.58,371.26,371.49,26771
13:48:00,371.48,371.48,371.1801,371.285,12583
13:49:00,371.33,371.36,371.0251,371.09,8654
13:50:00,371.12,371.24,370.97,371.185,6122
13:51:00,371.1817,371.27,371.1,371.16,12701
13:52:00,371.125,371.255,371.02,371.19,6865
13:53:00,371.19,371.34,371.06,371.065,23382
13:54:00,371.065,371.21,371.065,371.175,24813
13:55:00,371.175,371.29,371.1,371.105,15455
13:56:00,371.08,371.18,370.99,370.99,11745
13:57:00,370.99,371.08,370.95,370.99,10018
13:58:00,370.995,371.1,370.9625,371.015,12133
13:59:00,371.015,371.06,370.92,370.93,11482
14:00:00,370.93,370.98,370.71,370.88,25754
14:01:00,370.89,370.95,370.81,370.915,12403
14:02:00,370.92,370.94,370.53,370.695,16285
14:03:00,370.675,370.7,370.49,370.55,73018
14:04:00,370.49,370.52,370.01,370.06,20738
14:05:00,370.045,370.25,369.97,370.03,25310
14:06:00,370.02,370.054,369.6325,369.705,27047
14:07:00,369.705,369.705,364.42,364.68,193400
14:08:00,364.775,365.4,363.23,363.4428,173983
14:09:00,363.48,363.73,361.1801,361.4,170678
14:10:00,361.41,363.71,360.7119,363.1,173312
14:11:00,363.23,364.3366,361.85,362.2101,173007
14:12:00,362.405,362.54,361.03,361.3843,162282
14:13:00,361.47,363.26,360.74,363.25,123483
14:14:00,363.25,364.19,363.08,363.64,145668
14:15:00,363.73,364.29,363.31,364.05,119261
14:16:00,364.05,365.17,363.97,365.1,98625
14:17:00,365.19,365.39,364.26,364.35,63377
14:18:00,364.25,364.86,364.03,364.38,59650
14:19:00,364.35,364.49,362.42,362.755,82132
14:20:00,362.65,363.18,362.0401,362.59,59512
14:21:00,362.545,363.36,362.28,362.93,53255
14:22:00,362.91,363.66,362.73,363.385,37376
14:23:00,363.32,363.32,361.32,362.03,95905
14:24:00,361.94,362.165,360.2539,360.31,80482
14:25:00,360.21,361.33,359.76,360.3999,118298
14:26:00,360.21,360.79,359.78,359.85,172711
14:27:00,359.84,359.97,358.91,359.03,150560
14:28:00,359.07,359.89,358.8,359.76,122605
14:29:00,359.84,361.32,359.7567,360.86,88599
14:30:00,360.83,361.08,360.05,360.425,58969
14:31:00,360.4883,360.7156,359.86,360.59,56449
14:32:00,360.5975,361.2,359.89,361.1496,26944
14:33:00,361.2,361.57,360.21,360.505,53607
14:34:00,360.505,360.67,359.91,360.54,64552
14:35:00,360.61,360.77,360.22,360.59,27551
14:36:00,360.595,360.595,359,359.11,56325
14:37:00,359.08,359.26,358.74,359.025,59794
14:38:00,359.09,359.64,358.98,359.02,71831
14:39:00,359.085,359.4,358.381,358.5439,56211
14:40:00,358.6,359.2601,357.815,359.1963,76534
14:41:00,359.255,360,359.06,359.285,38348
14:42:00,359.3899,360.18,359.21,359.651,49388
14:43:00,359.625,359.76,359.04,359.31,45784
14:44:00,359.31,359.86,358.69,358.87,33308
14:45:00,358.81,360.09,358.69,359.57,36753
14:46:00,359.69,359.75,359.0505,359.42,73988
14:47:00,359.475,359.475,358.7307,358.84,27730
14:48:00,358.86,359.1,358.33,358.535,25580
14:49:00,358.535,358.7,358.35,358.56,25904
14:50:00,358.52,358.65,358,358.09,53269
14:51:00,358.09,358.35,357.68,357.93,44015
14:52:00,357.9793,357.9793,357.25,357.26,36524
14:53:00,357.31,357.7258,357.08,357.6063,31074
14:54:00,357.63,357.69,357.38,357.625,20770
14:55:00,357.56,357.61,356.58,356.7101,56975
14:56:00,356.745,357.06,356.5501,356.67,34131
14:57:00,356.67,357,356.2601,356.4,47265
14:58:00,356.33,356.4,355.91,356.28,54102
14:59:00,356.3,356.54,355.95,356.0697,70778
15:00:00,356.02,356.09,355.61,355.61,52904
15:01:00,355.6119,355.72,354.83,355.39,75493
15:02:00,355.37,356.6045,355.23,356.445,117087
15:03:00,356.45,356.6,355.56,355.8,46867
15:04:00,355.74,356.18,355.405,356.1,47113
15:05:00,356.2,356.46,355.84,356.315,50466
15:06:00,356.3236,356.3236,355.62,355.9921,42860
15:07:00,355.93,356.06,355.4,355.88,47148
15:08:00,355.86,355.91,355.2,355.38,40514
15:09:00,355.36,355.51,354.1,354.175,63155
15:10:00,354.25,354.54,353.71,353.83,118496
15:11:00,353.8399,354.06,353.25,353.6,70636
15:12:00,353.708,353.81,353.25,353.27,98764
15:13:00,353.315,353.75,353.025,353.64,71861
15:14:00,353.64,353.65,353.305,353.43,37000
15:15:00,353.44,353.5399,352.7,353.275,76730
15:16:00,353.275,353.5,352.7019,353.13,62410
15:17:00,353.05,353.075,352.1101,352.37,54049
15:18:00,352.47,352.7,351.6701,352.625,84798
15:19:00,352.69,353.2099,352.54,353.14,66237
15:20:00,353.095,353.21,352.2,352.2,41519
15:21:00,352.2,352.66,352,352.56,36898
15:22:00,352.66,353.25,352.58,352.91,39882
15:23:00,352.99,353.33,352.59,352.61,46462
15:24:00,352.61,352.61,351.83,352.34,49799
15:25:00,352.45,353.4386,352.34,353.26,46992
15:26:00,353.2561,353.61,352.25,352.75,89980
15:27:00,352.74,353.1601,352.19,353.1118,45288
15:28:00,353.1425,353.87,352.9701,353.755,54418
15:29:00,353.755,354.329,353.55,353.62,47829
15:30:00,353.61,354.1,353.425,353.725,55179
15:31:00,353.75,353.95,353.445,353.74,54200
15:32:00,353.745,353.95,353.423,353.85,64085
15:33:00,353.86,354.38,353.84,354.06,58522
15:34:00,354.15,354.23,353.36,353.77,75100
15:35:00,353.78,354.07,353.54,353.545,39876
15:36:00,353.59,353.85,353.45,353.675,38575
15:37:00,353.72,353.925,353.1,353.9,51419
15:38:00,353.96,354.44,353.93,354.31,61768
15:39:00,354.31,354.7,354.2,354.24,34378
15:40:00,354.24,354.31,353.7,353.88,51451
15:41:00,353.9,354.19,353.61,353.7999,32014
15:42:00,353.79,354.02,353.66,353.965,25839
15:43:00,353.97,354.23,353.38,353.435,53500
15:44:00,353.4,353.76,352.73,352.75,49933
15:45:00,352.82,353.0587,352.61,352.95,72491
15:46:00,352.92,353.22,352.74,353.165,38652
15:47:00,353.2,353.3,352.96,352.985,44526
15:48:00,353.01,353.31,352.71,353.25,41618
15:49:00,353.26,353.32,353.11,353.115,39215
15:50:00,353.13,354.58,353.125,353.89,89441
15:51:00,353.86,354.425,353.44,354.075,185624
15:52:00,354.13,354.26,353.87,354,82559
15:53:00,353.9464,354.11,353.55,353.58,75460
15:54:00,353.57,353.57,352.7,353,125766
15:55:00,352.99,353.74,352.99,353.1,105016
15:56:00,353.105,353.44,352.97,353.38,103932
15:57:00,353.39,353.51,353.11,353.285,119585
15:58:00,353.31,353.81,353.26,353.72,113594
15:59:00,353.69,354.06,353.57,353.81,297991
