time,open,high,low,close,volume
10:32:00,379.82,379.82,378.83,379.0067,122765
10:33:00,379.08,379.49,378.51,379.17,101966
10:34:00,379.145,380.59,379.145,380.045,69345
10:35:00,380.09,381,379.9601,380.95,57884
10:36:00,380.97,381.57,380.86,380.98,97578
10:37:00,380.85,381.07,380.455,380.7,71879
10:38:00,380.7091,381.3699,380.68,381.16,57810
10:39:00,381.16,381.94,381.1432,381.895,89876
10:40:00,381.73,381.9042,381.29,381.4599,44105
10:41:00,381.37,381.5999,381.03,381.28,47131
10:42:00,381.25,381.4899,380.8401,380.99,43914
10:43:00,380.92,381.0499,380.04,380.0991,58778
10:44:00,380.115,380.48,380.03,380.115,46384
10:45:00,380.11,380.27,379.54,379.83,83306
10:46:00,379.8,379.8,378.69,379.19,109261
10:47:00,379.218,380.2682,379.1,379.97,60966
10:48:00,379.97,380.01,379.14,379.35,72171
10:49:00,379.42,379.42,379.14,379.2,34196
10:50:00,379.195,379.61,378.81,379.4348,54131
10:51:00,379.38,379.46,378.8,378.915,81720
10:52:00,378.835,380.025,378.835,379.695,43618
10:53:00,379.695,379.8999,379.62,379.7005,37831
10:54:00,379.73,380.18,379.7,380.0266,76892
10:55:00,380.0821,380.94,379.91,380.77,58678
10:56:00,380.76,380.9,380.36,380.49,128360
10:57:00,380.49,380.87,380.37,380.52,66161
10:58:00,380.5999,380.67,379.8501,379.98,73433
10:59:00,379.88,380.33,379.88,380.21,37016
11:00:00,380.2,380.41,380,380.055,66718
11:01:00,380.055,380.27,379.8,380.18,38724
11:02:00,380.18,380.76,379.8901,380.58,68182
11:03:00,380.58,380.68,380.14,380.31,45473
11:04:00,380.33,380.41,380.03,380.19,30345
11:05:00,380.18,380.42,379.93,379.99,33704
11:06:00,379.921,380.05,379.68,379.95,58529
11:07:00,379.935,380.14,379.3617,379.58,43420
11:08:00,379.69,380.06,379.6445,379.955,24157
11:09:00,379.9451,380.23,379.77,380.09,37135
11:10:00,380.07,380.25,379.42,379.55,55211
11:11:00,379.59,379.76,379.38,379.44,48560
11:12:00,379.43,380.22,379.3905,380.08,41486
11:13:00,380.08,380.15,379.68,379.8,39991
11:14:00,379.82,380.04,379.7005,379.93,23521
11:15:00,379.92,380.06,379.78,379.925,24024
11:16:00,379.925,380.16,379.57,379.755,55244
11:17:00,379.755,380.07,379.58,380.01,38483
11:18:00,380,380.3552,379.88,380.2,35521
11:19:00,380.205,380.85,380.1401,380.37,46203
11:20:00,380.39,380.57,379.97,380.38,39709
11:21:00,380.35,380.45,380,380.335,33166
11:22:00,380.3,380.5,379.92,380.17,37883
11:23:00,380.23,380.33,379.4201,379.51,44319
11:24:00,379.45,379.63,379.01,379.565,47273
11:25:00,379.565,379.9,379.47,379.9,41877
11:26:00,379.85,380.08,379.71,379.98,33581
11:27:00,380.01,380.37,379.94,380.24,51377
11:28:00,380.17,380.5787,380.08,380.37,33054
11:29:00,380.385,380.88,380.32,380.6501,55849
11:30:00,380.6999,381.4,380.53,381.325,59798
11:31:00,381.35,381.47,381.04,381.0901,54946
11:32:00,381.09,381.23,380.27,380.97,67437
11:33:00,381.015,381.2,380.58,380.58,36440
11:34:00,380.5,380.57,379.49,379.575,83448
11:35:00,379.575,379.575,378.78,379.26,99132
11:36:00,379.18,380.15,379.13,380.01,84096
11:37:00,379.99,380.71,379.8801,380.61,77281
11:38:00,380.61,381.07,380.36,381.02,56785
11:39:00,381.02,381.2328,380.7,380.875,36265
11:40:00,380.88,381.18,380.69,380.695,40422
11:41:00,380.7399,380.7399,379.87,380.1,45312
11:42:00,380.125,380.315,379.8,380.16,49433
11:43:00,380.07,380.3,379.68,379.86,51264
11:44:00,379.905,380.36,379.67,380.01,47437
11:45:00,380.02,380.198,379.53,379.65,37560
11:46:00,379.58,380.36,379.51,380.345,68541
11:47:00,380.43,380.75,380.26,380.67,36299
11:48:00,380.64,380.7199,380.21,380.49,27892
11:49:00,380.445,380.68,380.28,380.625,44773
11:50:00,380.56,381.16,380.44,380.735,50376
11:51:00,380.8099,381.2199,380.65,381.02,35249
11:52:00,381.09,381.84,381.03,381.84,62532
11:53:00,381.81,382.0799,381.73,381.795,85900
11:54:00,381.85,382.03,381.5306,381.74,55761
11:55:00,381.74,382.44,381.7,382.4333,62230
11:56:00,382.39,382.9,382.345,382.38,64635
11:57:00,382.3671,382.395,382.01,382.085,63234
11:58:00,382.105,382.46,382.05,382.32,40759
11:59:00,382.36,382.56,382.24,382.464,52632
12:00:00,382.49,383.1,382.49,382.88,116725
12:01:00,382.8654,382.97,381.5,381.8301,149235
12:02:00,381.915,382.6999,381.81,382.175,39312
12:03:00,382.12,382.595,381.75,382.2201,32321
12:04:00,382.315,382.3437,381.9,382.185,32610
12:05:00,382.185,382.55,382,382.275,60951
12:06:00,382.28,382.6601,382.21,382.6601,71760
12:07:00,382.62,382.96,382.25,382.34,59299
12:08:00,382.34,382.71,382.21,382.66,53537
12:09:00,382.67,383.215,382.56,383.11,60682
12:10:00,383.115,384,383.04,383.63,108486
12:11:00,383.67,383.809,383.26,383.37,56084
12:12:00,383.27,383.66,382.98,383.6,55495
12:13:00,383.6,383.71,383.4,383.55,30701
12:14:00,383.55,384.06,383.54,383.96,98579
12:15:00,383.95,384.02,383.51,383.85,38892
12:16:00,383.91,384.24,383.78,383.78,51153
12:17:00,383.81,384.2,383.6601,384.05,56930
12:18:00,384.08,384.125,383.68,383.7683,49301
12:19:00,383.7601,383.99,383.63,383.7,28851
12:20:00,383.7,383.88,383.6,383.675,46190
12:21:00,383.685,383.685,383.03,383.06,49362
12:22:00,383.06,383.429,382.9,382.9,50502
12:23:00,382.89,382.89,382.25,382.425,62960
12:24:00,382.42,382.73,382.01,382.215,39550
12:25:00,382.1905,383.03,381.975,382.89,102491
12:26:00,382.94,382.94,382.6,382.74,36138
12:27:00,382.76,383.5899,382.611,383.3435,56383
12:28:00,383.305,383.37,383.07,383.145,22030
12:29:00,383.09,383.215,382.5,382.55,31158
12:30:00,382.56,382.81,382.16,382.295,41553
12:31:00,382.295,383.0399,382.24,382.94,22658
12:32:00,382.95,383.13,382.76,383.01,31308
12:33:00,383.06,383.3,382.82,382.98,28268
12:34:00,382.98,383.1,382.81,382.855,35832
12:35:00,382.9099,383.38,382.87,383.07,30913
12:36:00,383.05,383.695,383.04,383.59,40550
12:37:00,383.7099,383.7099,383.18,383.24,28065
12:38:00,383.2268,383.71,383.18,383.66,23111
12:39:00,383.62,383.96,383.53,383.645,29490
12:40:00,383.665,383.8,383.1,383.33,27585
12:41:00,383.29,383.64,383.26,383.42,22602
12:42:00,383.5,383.86,383.4001,383.8,24464
12:43:00,383.825,384.1,383.8,384.03,40227
12:44:00,384.02,384.02,383.7502,384.02,22034
12:45:00,384.01,384.4,384,384.1,57669
12:46:00,384.1,384.3,384,384.01,29453
12:47:00,384.045,384.7,383.94,384.5501,54270
12:48:00,384.56,385.1699,384.5001,384.99,83380
12:49:00,385,385.125,384.66,384.7225,62475
12:50:00,384.75,384.8,384.46,384.585,39075
12:51:00,384.63,385.0599,384.56,385.015,38863
12:52:00,385.025,385.22,384.71,384.82,50394
12:53:00,384.82,384.872,384.14,384.21,53768
12:54:00,384.24,384.36,383.8523,384.29,42460
12:55:00,384.29,384.7,384.1557,384.1557,40782
12:56:00,384.1408,384.3,383.99,384.275,54539
12:57:00,384.26,384.2699,383.98,384.03,24901
12:58:00,384.0351,384.1899,383.93,384.1212,48903
12:59:00,384.07,384.23,384.03,384.06,21622
13:00:00,384.105,384.64,384.105,384.55,33593
13:01:00,384.61,385.07,384.51,384.79,53808
13:02:00,384.78,384.89,384.52,384.825,29577
13:03:00,384.8798,385.2493,384.83,385.06,31933
13:04:00,385.051,385.1499,384.82,385.045,24603
13:05:00,385.01,385.13,384.9,385.02,32612
13:06:00,384.98,385.22,384.86,385.17,57257
13:07:00,385.165,385.2,384.95,385.0701,38643
13:08:00,385.0524,385.47,385.0524,385.37,81873
13:09:00,385.37,385.4495,385.15,385.19,34062
13:10:00,385.195,385.52,385.19,385.34,44158
13:11:00,385.3101,385.6899,385.3101,385.415,46845
13:12:00,385.37,385.605,385.37,385.42,38577
13:13:00,385.43,385.52,385.2,385.4,37618
13:14:00,385.4,385.4399,385.03,385.055,29596
13:15:00,385.055,385.18,384.93,385.015,46984
13:16:00,385.005,385.14,384.72,384.9899,30356
13:17:00,384.88,385.09,384.83,384.83,28689
13:18:00,384.88,384.99,384.53,384.605,28450
13:19:00,384.64,384.72,384.1801,384.37,53673
13:20:00,384.36,384.42,384.13,384.32,19609
13:21:00,384.33,384.45,384.15,384.16,30121
13:22:00,384.22,384.57,384.19,384.535,40667
13:23:00,384.57,384.65,384.35,384.41,28599
13:24:00,384.445,385.2,384.3608,384.57,103278
13:25:00,384.585,384.7299,384.41,384.5,13561
13:26:00,384.485,384.89,384.44,384.58,31959
13:27:00,384.59,384.6599,384.3,384.455,30361
13:28:00,384.46,384.779,384.46,384.515,17705
13:29:00,384.52,384.6353,384.39,384.53,17800
13:30:00,384.47,384.7746,384.39,384.7746,32336
13:31:00,384.705,384.76,384.53,384.58,17792
13:32:00,384.6,384.72,384.4017,384.445,17854
13:33:00,384.525,384.5419,384.05,384.31,40045
13:34:00,384.2703,384.415,383.9,384.17,54847
13:35:00,384.145,384.21,383.64,383.92,44177
13:36:00,383.96,384.05,383.54,383.59,43576
13:37:00,383.6213,383.819,383.56,383.73,20043
13:38:00,383.7004,383.75,383.28,383.41,51040
13:39:00,383.45,383.53,382.75,383.105,74025
13:40:00,383.09,383.23,382.7501,382.79,26238
13:41:00,382.758,383,382.58,382.85,49382
13:42:00,382.855,383.15,382.85,382.89,27913
13:43:00,382.89,383.17,382.84,383.01,28638
13:44:00,383.04,383.0914,382.86,383.04,20880
13:45:00,382.95,383.276,382.81,383.18,36206
13:46:00,383.18,383.195,382.6301,382.66,42050
13:47:00,382.709,382.709,382.29,382.57,38730
13:48:00,382.5951,382.84,382.58,382.695,24136
13:49:00,382.695,382.98,382.6,382.81,23321
13:50:00,382.89,382.89,382.18,382.235,46232
13:51:00,382.235,382.7,382.16,382.38,47858
13:52:00,382.38,382.48,382.2,382.305,22170
13:53:00,382.34,382.34,381.91,382.1301,59979
13:54:00,382.14,382.42,382.1001,382.15,36121
13:55:00,382.1899,382.19,381.8,382.1319,36747
13:56:00,382.19,382.33,382.05,382.2,22583
13:57:00,382.22,382.4,382.06,382.375,27316
13:58:00,382.375,382.38,382.12,382.335,40881
13:59:00,382.28,382.4499,382.22,382.4,30365
14:00:00,382.41,382.49,382.08,382.17,30879
14:01:00,382.14,382.53,381.74,381.805,71724
14:02:00,381.805,382.192,381.75,382.16,51049
14:03:00,382.135,382.6,382.08,382.555,36144
14:04:00,382.575,382.8066,382.27,382.36,44098
14:05:00,382.3,382.45,382.2,382.31,17772
14:06:00,382.35,382.35,381.84,381.89,66850
14:07:00,381.89,382.49,381.81,382.43,39734
14:08:00,382.405,382.56,382.05,382.16,41717
14:09:00,382.1753,382.2599,382.07,382.2,22738
14:10:00,382.2,382.37,382,382.095,27210
14:11:00,382.1265,382.1736,381.91,382.01,25634
14:12:00,382.01,382.149,381.92,381.97,24584
14:13:00,382.01,382.3,381.92,382.065,20612
14:14:00,382.06,382.13,381.7,381.85,35353
14:15:00,381.85,381.97,381.5,381.69,38157
14:16:00,381.73,381.76,381.5,381.56,35276
14:17:00,381.54,381.8746,381.46,381.62,36324
14:18:00,381.69,381.85,381.6401,381.83,19268
14:19:00,381.83,381.97,381.6,381.785,28575
14:20:00,381.785,381.8299,381.5,381.69,29841
14:21:00,381.705,381.81,381.3,381.51,57893
14:22:00,381.56,381.83,381.56,381.83,16472
14:23:00,381.79,381.96,381.66,381.775,28333
14:24:00,381.82,381.82,381.33,381.55,34656
14:25:00,381.595,381.595,381.245,381.365,29628
14:26:00,381.39,381.54,381.31,381.46,34708
14:27:00,381.425,381.75,381.35,381.56,36445
14:28:00,381.56,381.67,381.45,381.6,24860
14:29:00,381.6,381.75,381.595,381.65,19764
14:30:00,381.65,382.24,381.595,381.745,53944
14:31:00,381.75,382.045,381.57,381.595,25884
14:32:00,381.57,381.74,381.44,381.47,25723
14:33:00,381.48,381.649,381.31,381.36,24950
14:34:00,381.3501,381.6,381.31,381.54,34868
14:35:00,381.53,381.62,381.355,381.405,16947
14:36:00,381.405,381.6,381.37,381.435,14568
14:37:00,381.4,381.4,381.085,381.165,45948
14:38:00,381.14,381.45,381.09,381.34,17329
14:39:00,381.32,381.35,381,381.12,31209
14:40:00,381.1,381.145,380.81,380.825,31241
14:41:00,380.83,380.8999,380.73,380.7301,25173
14:42:00,380.77,380.8899,380.59,380.665,43635
14:43:00,380.71,380.78,380.61,380.685,29943
14:44:00,380.65,380.795,380.6,380.71,19426
14:45:00,380.7,380.98,380.58,380.84,25414
14:46:00,380.84,381.11,380.67,381.06,23053
14:47:00,381.0999,381.389,381,381.375,36306
14:48:00,381.375,381.6,381.33,381.555,33322
14:49:00,381.53,381.6506,381.32,381.39,33066
14:50:00,381.409,381.4399,381.1,381.335,29786
14:51:00,381.292,381.45,381.2511,381.3,13251
14:52:00,381.29,381.489,381.2001,381.38,22204
14:53:00,381.44,381.77,381.44,381.63,40846
14:54:00,381.64,382,381.57,381.9899,31808
14:55:00,381.935,382.09,381.82,381.935,53258
14:56:00,381.9,381.96,381.76,381.76,17055
14:57:00,381.83,382.02,381.6501,381.87,18029
14:58:00,381.85,381.99,381.7713,381.8,19866
14:59:00,381.805,381.95,381.75,381.75,18857
15:00:00,381.74,381.8699,381.52,381.53,32875
15:01:00,381.56,381.62,381.29,381.46,43111
15:02:00,381.43,381.5499,381.31,381.36,34390
15:03:00,381.39,381.47,381.21,381.43,18304
15:04:00,381.43,381.56,381.28,381.5,17488
15:05:00,381.579,381.7299,381.5,381.7,22229
15:06:00,381.71,381.87,381.59,381.67,19507
15:07:00,381.72,381.78,381.51,381.64,17227
15:08:00,381.6,381.71,381.45,381.45,31673
15:09:00,381.54,381.65,381.42,381.575,18003
15:10:00,381.59,381.61,381.42,381.45,22744
15:11:00,381.465,381.499,381.32,381.39,37226
15:12:00,381.38,381.43,381.19,381.24,33146
15:13:00,381.23,381.399,381,381.02,30239
15:14:00,381.0799,381.18,380.9,381.085,24338
15:15:00,381.06,381.21,380.97,381.17,23022
15:16:00,381.145,381.45,381.07,381.25,23247
15:17:00,381.3,381.4082,381.095,381.35,17125
15:18:00,381.25,381.59,381.23,381.375,34004
15:19:00,381.37,381.83,381.37,381.7199,30690
15:20:00,381.66,381.6605,381.4,381.55,15717
15:21:00,381.5,381.55,381.37,381.465,20860
15:22:00,381.5,381.605,381.36,381.59,22313
15:23:00,381.61,381.7399,381.46,381.61,11982
15:24:00,381.61,381.74,381.48,381.53,28657
15:25:00,381.525,381.5599,381.32,381.39,24701
15:26:00,381.39,381.51,381.15,381.33,26150
15:27:00,381.39,381.8,381.315,381.665,31717
15:28:00,381.7,382.32,381.7,382.25,58037
15:29:00,382.27,382.5,382.255,382.455,57593
15:30:00,382.5,383.21,382.5,382.8,89981
15:31:00,382.77,382.89,382.49,382.79,49560
15:32:00,382.78,382.82,382.47,382.615,39294
15:33:00,382.63,382.64,382.21,382.33,48422
15:34:00,382.33,382.41,382.05,382.12,40515
15:35:00,382.07,382.24,381.95,382.02,39729
15:36:00,382.02,382.12,381.82,382.04,25758
15:37:00,382.02,382.2312,381.96,382.2,26804
15:38:00,382.15,382.1999,381.83,381.86,27188
15:39:00,381.85,381.91,381.69,381.83,28828
15:40:00,381.89,381.95,381.6,381.91,50552
15:41:00,381.91,382.04,381.7811,381.9576,33671
15:42:00,381.87,381.92,381.35,381.52,51894
15:43:00,381.52,381.6499,381.38,381.52,24617
15:44:00,381.52,381.66,381.41,381.48,29609
15:45:00,381.48,381.8999,381.35,381.74,47718
15:46:00,381.83,381.89,381.52,381.69,31483
15:47:00,381.73,381.9,381.59,381.74,26604
15:48:00,381.8,382,381.68,381.85,29709
15:49:00,381.88,382.02,381.72,381.83,53207
15:50:00,381.85,382.04,381.2605,381.325,60628
15:51:00,381.34,382.04,381.31,381.94,58950
15:52:00,382.01,382.09,381.75,381.82,66702
15:53:00,381.77,381.81,381.1001,381.54,76723
15:54:00,381.51,381.55,380.89,381.27,98180
15:55:00,381.4,381.87,381.4,381.715,90847
15:56:00,381.74,381.91,381.62,381.6975,80534
15:57:00,381.7,381.78,381.46,381.54,96892
15:58:00,381.54,381.65,381.37,381.4,147575
15:59:00,381.38,381.39,380.68,380.84,440669
