time,open,high,low,close,volume
10:22:00,393.01,393.39,392.89,393.27,37335
10:23:00,393.33,393.39,393,393.02,29191
10:24:00,393.03,393.26,393.02,393.13,64324
10:25:00,393.03,393.33,392.9135,393.18,34514
10:26:00,393.1686,393.48,393.075,393.47,30091
10:27:00,393.48,393.55,392.53,392.67,64246
10:28:00,392.76,393.08,392.67,392.87,44328
10:29:00,392.865,393.26,392.76,392.93,39280
10:30:00,392.94,393.3,392.89,392.94,25135
10:31:00,392.9406,392.96,392.55,392.7,35483
10:32:00,392.67,393.28,392.5,393.21,43635
10:33:00,393.23,393.49,392.78,392.905,52862
10:34:00,392.75,393.02,392.42,392.99,61369
10:35:00,392.94,392.99,392.26,392.55,55134
10:36:00,392.59,392.6,391.79,391.82,51494
10:37:00,391.79,392.0399,391.7,391.9301,30100
10:38:00,391.97,392.12,391.55,392.08,73200
10:39:00,392.14,392.23,391.88,392.045,29291
10:40:00,392.045,392.17,391.67,391.775,64120
10:41:00,391.775,391.98,391.57,391.92,65731
10:42:00,391.88,391.88,391.58,391.75,39206
10:43:00,391.7212,391.8399,391.31,391.415,61568
10:44:00,391.415,391.58,391.3,391.545,36043
10:45:00,391.545,391.76,391.4524,391.54,43981
10:46:00,391.575,391.575,391.03,391.2201,43188
10:47:00,391.22,391.65,391.22,391.575,26118
10:48:00,391.62,392.09,391.3,391.99,60554
10:49:00,391.99,392.05,391.7401,391.915,93840
10:50:00,391.915,391.95,391.3,391.37,39104
10:51:00,391.4,391.58,391.25,391.4,30389
10:52:00,391.4,391.69,390.79,390.8668,56586
10:53:00,390.79,391.08,390.77,390.775,39885
10:54:00,390.76,391.28,390.7,391.2075,40451
10:55:00,391.21,391.47,391.21,391.4237,20911
10:56:00,391.435,391.45,390.9001,391.08,28402
10:57:00,391.065,391.3999,391.065,391.39,39914
10:58:00,391.345,392.29,391.345,392.283,49864
10:59:00,392.3,392.35,391.8081,392.3494,49361
11:00:00,392.38,392.4,391.43,391.595,70831
11:01:00,391.57,391.8,391.3,391.41,47483
11:02:00,391.445,391.5099,391.28,391.405,37879
11:03:00,391.3404,391.7699,391.1,391.635,39597
11:04:00,391.635,391.81,391.48,391.63,24299
11:05:00,391.62,392.19,391.33,392.145,30406
11:06:00,392.145,392.28,391.91,392.17,30555
11:07:00,392.155,392.25,391.83,391.96,26990
11:08:00,391.905,391.95,391.52,391.52,17732
11:09:00,391.55,391.8,391.52,391.6525,27757
11:10:00,391.69,391.7755,391.1705,391.265,27182
11:11:00,391.2563,391.55,391.15,391.15,34981
11:12:00,391.2,391.2,390.9501,390.98,21192
11:13:00,390.99,391.05,390.41,390.42,37224
11:14:00,390.41,390.7399,390.11,390.155,54929
11:15:00,390.21,390.255,390.06,390.07,55218
11:16:00,390.08,390.3,389.62,389.62,129405
11:17:00,389.685,389.74,389.39,389.63,66321
11:18:00,389.65,389.83,389.4601,389.77,57429
11:19:00,389.815,390.04,389.65,389.885,59751
11:20:00,389.8634,389.9,389.485,389.58,35046
11:21:00,389.59,389.719,389.4331,389.575,34431
11:22:00,389.5648,389.8,389.5,389.695,32845
11:23:00,389.695,389.99,389.6,389.9,51005
11:24:00,389.88,390.42,389.86,390.345,78932
11:25:00,390.345,390.41,390.0703,390.15,38211
11:26:00,390.15,390.54,389.8502,390.54,48694
11:27:00,390.55,390.59,390.41,390.49,34118
11:28:00,390.45,390.75,390.4001,390.715,33802
11:29:00,390.6987,391.1599,390.54,391.14,55000
11:30:00,391.065,391.37,391.065,391.35,34997
11:31:00,391.3799,391.51,391.23,391.33,34594
11:32:00,391.33,391.63,391,391.63,21466
11:33:00,391.6,391.649,391.3,391.425,30315
11:34:00,391.38,391.49,391.2216,391.425,40572
11:35:00,391.4376,391.48,391.035,391.05,40741
11:36:00,391.05,391.2,390.95,391.05,41014
11:37:00,391.09,391.33,391.04,391.28,18122
11:38:00,391.34,391.77,391.2901,391.74,17297
11:39:00,391.78,391.95,391.64,391.9081,33831
11:40:00,391.88,392.23,391.88,391.9801,28643
11:41:00,392.005,392.38,392.005,392.22,44524
11:42:00,392.23,392.5,392.0459,392.085,21149
11:43:00,392.12,392.4,392.11,392.34,29629
11:44:00,392.335,392.4399,392.2454,392.29,14669
11:45:00,392.295,392.295,391.84,391.91,33360
11:46:00,391.855,392.34,391.54,392.28,70001
11:47:00,392.28,392.6,392.25,392.56,59422
11:48:00,392.515,392.59,392.1901,392.37,20211
11:49:00,392.325,392.4199,392.04,392.385,31011
11:50:00,392.385,392.4,392.19,392.399,38010
11:51:00,392.37,392.59,392.1301,392.24,39796
11:52:00,392.29,392.3,392.03,392.12,21628
11:53:00,392.14,392.52,392.0501,392.52,31880
11:54:00,392.53,392.54,392.3427,392.3427,16253
11:55:00,392.375,392.47,392.07,392.43,15238
11:56:00,392.4,392.53,392.2801,392.5,26402
11:57:00,392.42,392.72,392.39,392.595,26447
11:58:00,392.59,392.66,392.33,392.45,25760
11:59:00,392.4175,392.59,392.325,392.525,24141
12:00:00,392.54,392.74,392.44,392.64,47609
12:01:00,392.62,392.74,392,392.195,65061
12:02:00,392.195,392.25,391.69,391.73,40980
12:03:00,391.765,392.14,391.66,391.98,29014
12:04:00,392.01,392.01,391.61,391.68,24364
12:05:00,391.73,391.89,391.5,391.68,30119
12:06:00,391.62,391.83,391.55,391.67,17829
12:07:00,391.73,391.79,391.27,391.46,36141
12:08:00,391.41,391.507,391.13,391.35,15996
12:09:00,391.2496,391.6782,391.2496,391.6699,17829
12:10:00,391.605,391.67,391.4201,391.555,26576
12:11:00,391.4901,391.7899,391.4901,391.72,13665
12:12:00,391.76,391.8298,391.64,391.74,16309
12:13:00,391.78,391.9,391.6,391.65,19546
12:14:00,391.655,391.95,391.655,391.95,22519
12:15:00,391.925,392.13,391.8527,392.05,27566
12:16:00,391.995,392.3,391.855,392.24,36390
12:17:00,392.18,392.93,392.1,392.92,37521
12:18:00,392.95,392.97,392.5,392.5312,38605
12:19:00,392.545,392.74,392.4601,392.62,36367
12:20:00,392.62,392.74,392.38,392.66,29467
12:21:00,392.635,392.77,392.2,392.255,30663
12:22:00,392.23,392.39,392.09,392.11,15915
12:23:00,392.08,392.23,391.94,392.11,17572
12:24:00,392.11,392.47,392.11,392.305,27888
12:25:00,392.27,392.57,392.105,392.435,20235
12:26:00,392.435,392.51,392.18,392.235,21484
12:27:00,392.23,392.63,391.94,392.53,49081
12:28:00,392.515,392.969,392.4801,392.755,19941
12:29:00,392.8,393.02,392.62,392.62,41848
12:30:00,392.62,392.7792,392.41,392.68,37535
12:31:00,392.72,392.99,392.72,392.8,23326
12:32:00,392.835,393.17,392.81,393.095,35314
12:33:00,393.15,393.25,393.0601,393.14,17633
12:34:00,393.14,393.23,393.08,393.13,16737
12:35:00,393.13,393.36,393,393.29,14579
12:36:00,393.29,393.4,393.17,393.37,19357
12:37:00,393.37,393.48,393.31,393.39,24306
12:38:00,393.44,393.44,393.06,393.135,20498
12:39:00,393.135,393.24,393.03,393.215,16525
12:40:00,393.19,393.28,393.1101,393.19,15220
12:41:00,393.225,393.4,393.2201,393.2575,15729
12:42:00,393.2619,393.71,393.26,393.65,31162
12:43:00,393.665,393.89,393.665,393.785,21085
12:44:00,393.81,393.81,393.58,393.58,12913
12:45:00,393.62,393.71,393.49,393.565,16936
12:46:00,393.63,393.8,393.565,393.8,29839
12:47:00,393.7117,394.11,393.7117,394.07,25522
12:48:00,394.13,394.45,394.04,394.42,30990
12:49:00,394.44,394.59,394.21,394.23,41201
12:50:00,394.2301,394.54,394.19,394.44,23050
12:51:00,394.41,394.55,394.31,394.55,22126
12:52:00,394.505,394.66,394.3,394.615,18956
12:53:00,394.6,394.75,394.5,394.57,39032
12:54:00,394.59,394.6299,394.35,394.5,38313
12:55:00,394.5,394.505,394.1712,394.18,29147
12:56:00,394.235,394.235,394.05,394.1,20837
12:57:00,394.15,394.15,393.8,393.87,31848
12:58:00,393.87,394.19,393.84,393.945,38226
12:59:00,393.95,394.04,393.86,393.935,17307
13:00:00,393.935,394.4,393.935,394.335,30827
13:01:00,394.4,394.7476,394.358,394.56,22723
13:02:00,394.6,394.6,394.36,394.54,22723
13:03:00,394.58,394.69,394.44,394.585,24976
13:04:00,394.585,394.785,394.53,394.6,28928
13:05:00,394.565,394.565,394.19,394.34,31665
13:06:00,394.32,394.5,394.26,394.395,20931
13:07:00,394.395,394.43,394.18,394.2,24077
13:08:00,394.2,394.22,394.05,394.18,32405
13:09:00,394.18,394.41,394.14,394.39,16272
13:10:00,394.37,394.44,394.07,394.195,45798
13:11:00,394.202,394.39,394.16,394.255,23711
13:12:00,394.2316,394.3299,394.13,394.15,30386
13:13:00,394.14,394.39,394.14,394.335,15182
13:14:00,394.345,394.47,394.17,394.18,25866
13:15:00,394.18,394.54,394.11,394.53,38879
13:16:00,394.54,394.61,394.41,394.4312,11484
13:17:00,394.49,394.5176,394.2701,394.426,17480
13:18:00,394.37,394.46,394.34,394.4,13980
13:19:00,394.385,394.48,394.12,394.425,32646
13:20:00,394.38,394.56,394.29,394.52,29500
13:21:00,394.52,394.62,394.295,394.43,14521
13:22:00,394.43,394.76,394.39,394.74,20080
13:23:00,394.76,394.79,394.5,394.79,32516
13:24:00,394.75,394.78,394.6,394.68,19039
13:25:00,394.67,394.769,394.53,394.59,16909
13:26:00,394.58,394.75,394.51,394.68,31597
13:27:00,394.68,394.92,394.68,394.805,24578
13:28:00,394.805,394.9261,394.6001,394.665,19662
13:29:00,394.65,394.68,394.49,394.66,42624
13:30:00,394.66,394.85,394.63,394.83,25422
13:31:00,394.84,395.21,394.75,395.1301,48203
13:32:00,395.11,395.27,394.99,395.0161,27375
13:33:00,395.005,395.23,394.9585,395.0957,15374
13:34:00,395.0305,395.12,394.96,395,19736
13:35:00,395.035,395.17,394.7,394.795,25644
13:36:00,394.795,395.04,394.75,395.015,21070
13:37:00,395.015,395.45,394.98,395.44,40077
13:38:00,395.42,395.4633,395.27,395.36,27990
13:39:00,395.39,395.44,395.1,395.42,24328
13:40:00,395.42,395.45,395.01,395.0951,17450
13:41:00,395.1,395.3,395.04,395.2725,23080
13:42:00,395.295,395.32,395.1,395.21,13208
13:43:00,395.2,395.29,395.12,395.14,11905
13:44:00,395.135,395.135,394.85,394.935,27444
13:45:00,394.94,395.08,394.93,394.94,17731
13:46:00,394.94,395.04,394.8,394.91,17055
13:47:00,394.9,395.08,394.82,394.84,15433
13:48:00,394.84,394.88,394.62,394.74,28161
13:49:00,394.735,394.96,394.735,394.8601,19230
13:50:00,394.96,395.05,394.76,394.76,14487
13:51:00,394.78,394.849,394.64,394.72,16735
13:52:00,394.644,394.86,394.644,394.71,11138
13:53:00,394.685,394.81,394.54,394.78,16613
13:54:00,394.805,394.91,394.7715,394.9,9085
13:55:00,394.895,395.05,394.84,395.015,32697
13:56:00,394.995,395.1,394.8201,394.905,24433
13:57:00,394.905,395.01,394.87,394.925,8408
13:58:00,394.925,395.083,394.82,394.86,16847
13:59:00,394.86,395.04,394.7901,395.0101,14234
14:00:00,395.015,395.1,394.5855,394.65,34664
14:01:00,394.6567,394.76,394.53,394.74,24111
14:02:00,394.76,395.06,394.69,395.03,19526
14:03:00,395.05,395.18,394.97,395.07,18247
14:04:00,395.08,395.35,395.08,395.27,41060
14:05:00,395.23,395.35,395.07,395.185,19144
14:06:00,395.18,395.19,394.88,394.95,27212
14:07:00,394.95,394.95,394.67,394.77,14978
14:08:00,394.77,395.19,394.7301,395.0501,30882
14:09:00,395.16,395.29,395.0942,395.23,10455
14:10:00,395.23,395.6,395.2105,395.385,41891
14:11:00,395.37,395.47,395.3,395.43,14782
14:12:00,395.43,395.625,395.4,395.5701,66487
14:13:00,395.595,395.72,395.5,395.715,55143
14:14:00,395.73,395.97,395.72,395.86,47201
14:15:00,395.865,395.93,395.47,395.59,47534
14:16:00,395.56,395.792,395.4701,395.7434,20696
14:17:00,395.78,395.9389,395.69,395.9389,16655
14:18:00,395.94,395.97,395.5601,395.6,26812
14:19:00,395.56,395.605,395.37,395.44,29698
14:20:00,395.4451,395.4512,395.3,395.33,11717
14:21:00,395.295,395.5999,395.29,395.54,30201
14:22:00,395.56,395.61,395.4001,395.59,19700
14:23:00,395.63,395.6699,395.5,395.5,9977
14:24:00,395.5,395.5382,395.3401,395.49,27839
14:25:00,395.52,395.55,395.35,395.36,24869
14:26:00,395.38,395.395,395.03,395.095,24066
14:27:00,395.13,395.25,394.97,395.05,17154
14:28:00,395.07,395.17,394.95,395.03,15127
14:29:00,395.02,395.03,394.7301,394.795,14379
14:30:00,394.74,394.89,394.74,394.89,22551
14:31:00,394.87,395,394.62,394.68,23904
14:32:00,394.7,394.92,394.63,394.74,15078
14:33:00,394.76,395.07,394.62,394.62,20084
14:34:00,394.63,394.73,394.62,394.7,16605
14:35:00,394.7,394.7,394.43,394.56,24037
14:36:00,394.56,394.67,394.41,394.42,14254
14:37:00,394.42,394.46,394.3201,394.375,14198
14:38:00,394.38,394.5,394.2,394.4699,31844
14:39:00,394.425,394.47,394.23,394.28,12597
14:40:00,394.31,394.53,394.26,394.37,24999
14:41:00,394.35,394.48,394.3,394.45,16297
14:42:00,394.5,394.63,394.4,394.42,33049
14:43:00,394.45,394.53,394.36,394.39,28441
14:44:00,394.33,394.375,394.21,394.28,16846
14:45:00,394.26,394.31,393.95,393.995,48186
14:46:00,393.995,394.25,393.98,394.105,20818
14:47:00,394.105,394.33,394.07,394.295,18021
14:48:00,394.295,394.84,394.26,394.81,25251
14:49:00,394.83,395,394.8,394.845,25087
14:50:00,394.845,394.85,394.5707,394.765,24669
14:51:00,394.75,394.9,394.75,394.89,10056
14:52:00,394.865,395,394.8501,394.95,17534
14:53:00,394.935,395.08,394.87,395.08,20275
14:54:00,395.06,395.13,394.97,395.05,17210
14:55:00,395.08,395.1,394.91,394.925,30384
14:56:00,394.925,395.07,394.925,395.055,39538
14:57:00,395.055,395.18,394.965,395.095,23758
14:58:00,395.0601,395.252,395,395.24,31359
14:59:00,395.24,395.3,395.175,395.175,20358
15:00:00,395.15,395.2,395.03,395.095,19984
15:01:00,395.095,395.2,394.94,395.06,30856
15:02:00,395.06,395.2,394.95,394.98,22617
15:03:00,394.97,395.05,394.83,395.05,30075
15:04:00,395.0499,395.07,394.532,394.615,38310
15:05:00,394.615,394.6799,394.43,394.575,15235
15:06:00,394.6,395,394.59,394.87,23742
15:07:00,394.91,395.09,394.84,394.895,34525
15:08:00,394.885,395.02,394.825,394.92,27075
15:09:00,394.92,395.04,394.89,394.94,27866
15:10:00,394.935,394.935,394.67,394.67,34714
15:11:00,394.67,394.8199,394.67,394.755,24795
15:12:00,394.755,394.93,394.6518,394.915,27694
15:13:00,394.915,395,394.8,394.89,64394
15:14:00,394.895,394.91,394.77,394.795,55589
15:15:00,394.79,394.86,394.64,394.84,31613
15:16:00,394.85,395.13,394.8101,394.83,62666
15:17:00,394.88,394.95,394.58,394.58,25711
15:18:00,394.62,394.66,394.5,394.58,20617
15:19:00,394.55,394.79,394.44,394.74,36849
15:20:00,394.8,394.87,394.61,394.81,41730
15:21:00,394.83,395.09,394.7401,395,34078
15:22:00,395.01,395.11,394.94,395.01,18885
15:23:00,395.02,395.13,394.87,395.13,42047
15:24:00,395.105,395.13,395.01,395.04,15120
15:25:00,395.02,395.14,394.95,395.12,43172
15:26:00,395.12,395.61,395.1,395.58,43508
15:27:00,395.55,395.64,395.3,395.325,30542
15:28:00,395.3495,395.52,395.32,395.35,33819
15:29:00,395.34,395.645,395.31,395.62,24741
15:30:00,395.59,395.9,395.5,395.5664,50133
15:31:00,395.57,395.59,395.15,395.245,34592
15:32:00,395.245,395.34,395.11,395.25,43442
15:33:00,395.25,395.27,394.85,395.15,56723
15:34:00,395.125,395.36,395.03,395.31,31088
15:35:00,395.32,395.62,395.23,395.355,55442
15:36:00,395.355,395.46,395.18,395.265,26907
15:37:00,395.3,395.54,395.15,395.33,31205
15:38:00,395.33,395.35,395,395.155,35947
15:39:00,395.15,395.38,395.07,395.14,50318
15:40:00,395.14,395.14,394.835,394.88,33106
15:41:00,394.88,394.89,394.6601,394.825,38464
15:42:00,394.8,394.86,394.62,394.655,32623
15:43:00,394.68,394.93,394.68,394.91,32200
15:44:00,394.88,395.14,394.84,395.08,42182
15:45:00,395.035,395.23,394.95,395.165,49861
15:46:00,395.165,395.165,394.9,394.95,41267
15:47:00,394.97,395.23,394.97,395.17,66629
15:48:00,395.22,395.27,395,395.115,49750
15:49:00,395.12,395.28,395.05,395.215,41662
15:50:00,395.23,395.69,394.85,394.88,65612
15:51:00,394.88,395.11,394.88,395.04,50389
15:52:00,395.03,395.12,394.77,394.805,69450
15:53:00,394.805,395.16,394.77,394.93,64421
15:54:00,394.93,395.35,394.93,395.165,74691
15:55:00,395.14,395.16,394.33,394.41,122864
15:56:00,394.41,394.62,394.31,394.555,99656
15:57:00,394.56,394.7,394.43,394.52,134614
15:58:00,394.51,394.57,394.31,394.41,182430
15:59:00,394.4,394.44,393.73,393.82,456758
