time,open,high,low,close,volume
11:00:00,383.17,383.28,382.8201,382.96,22687
11:01:00,383,383,382.78,382.835,22633
11:02:00,382.78,382.99,382.7,382.945,39316
11:03:00,382.94,382.97,382.74,382.9451,20291
11:04:00,382.99,383.12,382.61,382.68,19944
11:05:00,382.63,382.85,382.5,382.81,29358
11:06:00,382.77,382.9,382.5793,382.72,26646
11:07:00,382.715,383.01,382.52,382.97,34213
11:08:00,383.005,383.14,382.61,382.76,30590
11:09:00,382.74,382.83,382.55,382.58,14931
11:10:00,382.58,382.73,382.47,382.65,24872
11:11:00,382.5892,382.91,382.42,382.795,45098
11:12:00,382.72,383.14,382.67,383.035,47584
11:13:00,383.09,383.15,382.73,383.065,31185
11:14:00,383.065,383.14,382.645,382.885,36453
11:15:00,382.88,383.1152,382.78,382.86,40638
11:16:00,382.83,382.91,382.73,382.82,22312
11:17:00,382.7989,382.93,382.65,382.78,43092
11:18:00,382.75,382.77,382.46,382.51,45448
11:19:00,382.55,382.6299,382.33,382.47,21905
11:20:00,382.435,383,382.42,382.9225,55133
11:21:00,382.945,383.12,382.69,382.7,37312
11:22:00,382.695,382.75,382.46,382.5301,25906
11:23:00,382.555,382.75,382.285,382.3,26124
11:24:00,382.3,382.61,382.29,382.32,37278
11:25:00,382.32,382.39,382.14,382.25,37508
11:26:00,382.26,382.46,382.1,382.225,39357
11:27:00,382.225,382.46,382.17,382.22,23969
11:28:00,382.26,382.48,382.17,382.25,22553
11:29:00,382.27,382.37,382.03,382.03,22023
11:30:00,382.0675,382.08,381.56,381.76,47511
11:31:00,381.7896,381.81,381.57,381.68,32713
11:32:00,381.76,381.8,381.62,381.7107,39767
11:33:00,381.71,382.01,381.69,381.83,43682
11:34:00,381.8,382.16,381.72,382.14,35180
11:35:00,382.11,382.41,381.9601,382.395,19237
11:36:00,382.42,382.42,382.0624,382.195,18488
11:37:00,382.245,382.52,382.18,382.4658,33228
11:38:00,382.33,382.5,382.266,382.335,29528
11:39:00,382.37,382.59,382.25,382.29,22631
11:40:00,382.3,382.62,382.295,382.6,18749
11:41:00,382.53,382.63,382.33,382.3501,17977
11:42:00,382.36,382.37,382,382.0001,18937
11:43:00,382.05,382.3284,382,382.155,20412
11:44:00,382.155,382.28,382.12,382.2,17348
11:45:00,382.195,382.31,382.11,382.3,17948
11:46:00,382.33,382.47,382.06,382.1,21440
11:47:00,382.095,382.36,382.04,382.33,16586
11:48:00,382.36,382.52,382.3242,382.48,35074
11:49:00,382.48,382.56,382.36,382.56,32053
11:50:00,382.545,382.63,382.3,382.48,27841
11:51:00,382.48,382.5099,382.26,382.3599,18687
11:52:00,382.325,382.38,382.26,382.34,14813
11:53:00,382.33,382.64,382.29,382.62,17627
11:54:00,382.61,382.76,382.52,382.745,20892
11:55:00,382.77,382.93,382.71,382.725,19709
11:56:00,382.71,382.77,382.51,382.575,13456
11:57:00,382.5679,382.71,382.5401,382.68,12205
11:58:00,382.71,382.934,382.6601,382.9,12619
11:59:00,382.94,382.94,382.66,382.7,11359
12:00:00,382.74,382.93,382.65,382.82,20404
12:01:00,382.81,382.94,382.66,382.755,18787
12:02:00,382.75,382.8376,382.6,382.75,23049
12:03:00,382.73,382.754,382.5,382.5577,12399
12:04:00,382.56,382.59,382.45,382.535,11065
12:05:00,382.5487,382.76,382.5,382.68,9316
12:06:00,382.69,382.84,382.6,382.65,20180
12:07:00,382.68,382.79,382.64,382.76,12008
12:08:00,382.76,382.97,382.6801,382.71,10755
12:09:00,382.71,382.79,382.5201,382.625,26328
12:10:00,382.67,382.6976,382.52,382.63,12520
12:11:00,382.64,382.84,382.62,382.71,22780
12:12:00,382.735,382.79,382.61,382.68,13478
12:13:00,382.68,382.68,382.3302,382.39,40331
12:14:00,382.39,382.61,382.33,382.61,14662
12:15:00,382.61,382.81,382.59,382.62,24211
12:16:00,382.62,382.77,382.6,382.6,9104
12:17:00,382.66,382.85,382.64,382.6714,17206
12:18:00,382.69,382.7785,382.66,382.67,9731
12:19:00,382.71,382.71,382.53,382.565,12851
12:20:00,382.57,382.62,382.41,382.4855,13486
12:21:00,382.51,382.51,382.3001,382.3001,18422
12:22:00,382.345,382.3799,382.03,382.15,22194
12:23:00,382.17,382.46,382.15,382.42,17265
12:24:00,382.38,382.45,382.24,382.42,16513
12:25:00,382.45,382.5,382.33,382.42,9196
12:26:00,382.42,382.42,382.21,382.26,16047
12:27:00,382.27,382.49,382.27,382.36,19422
12:28:00,382.36,382.45,382.33,382.395,8188
12:29:00,382.39,382.52,382.355,382.49,14625
12:30:00,382.44,382.69,382.4,382.68,19962
12:31:00,382.675,382.9,382.675,382.78,26291
12:32:00,382.76,383.0799,382.76,383.055,36358
12:33:00,383.0597,383.24,383.05,383.14,28677
12:34:00,383.1684,383.1684,382.65,382.67,22510
12:35:00,382.63,382.97,382.53,382.53,22548
12:36:00,382.53,382.54,382.35,382.42,15528
12:37:00,382.415,382.4495,382.1,382.15,16608
12:38:00,382.18,382.34,382.12,382.325,14212
12:39:00,382.325,382.69,382.27,382.57,20050
12:40:00,382.49,383.21,382.4,383.045,16807
12:41:00,383.06,383.17,382.545,382.6,13478
12:42:00,382.6,382.81,382.59,382.725,13951
12:43:00,382.715,382.7899,382.63,382.68,18151
12:44:00,382.64,382.86,382.49,382.73,57274
12:45:00,382.7101,382.89,382.555,382.76,32194
12:46:00,382.76,382.9695,382.73,382.85,13132
12:47:00,382.845,382.875,382.7,382.82,10968
12:48:00,382.82,382.96,382.7601,382.84,13218
12:49:00,382.84,382.84,382.72,382.79,26117
12:50:00,382.795,382.91,382.56,382.5951,21825
12:51:00,382.57,382.845,382.53,382.75,27061
12:52:00,382.78,382.82,382.53,382.605,13585
12:53:00,382.63,382.78,382.5,382.74,24746
12:54:00,382.745,382.745,382.52,382.59,12829
12:55:00,382.5899,382.6899,382.45,382.586,29272
12:56:00,382.595,382.66,382.33,382.43,15931
12:57:00,382.46,382.55,382.145,382.24,48641
12:58:00,382.26,382.34,382.2,382.21,26353
12:59:00,382.245,382.28,382.041,382.08,33989
13:00:00,382.1,382.1,381.7,381.83,73344
13:01:00,381.855,381.88,381.64,381.7,39969
13:02:00,381.7,381.86,381.67,381.84,39369
13:03:00,381.86,381.95,381.76,381.9,24554
13:04:00,381.92,381.96,381.82,381.89,13600
13:05:00,381.89,381.91,381.74,381.825,16987
13:06:00,381.83,382.0099,381.75,381.97,36862
13:07:00,381.96,381.96,381.7901,381.9,22146
13:08:00,381.9293,381.9293,381.55,381.575,30542
13:09:00,381.55,381.75,381.55,381.622,26413
13:10:00,381.61,382.24,381.61,382.16,42928
13:11:00,382.16,382.19,382.0109,382.14,20352
13:12:00,382.16,382.17,382.05,382.145,19216
13:13:00,382.13,382.5599,382.12,382.54,51974
13:14:00,382.56,382.67,382.46,382.4735,24709
13:15:00,382.52,382.97,382.48,382.91,36297
13:16:00,382.89,382.9,382.68,382.7104,21085
13:17:00,382.74,382.745,382.56,382.6,12689
13:18:00,382.6,382.74,382.5001,382.7378,12589
13:19:00,382.74,382.89,382.67,382.8799,13004
13:20:00,382.85,382.98,382.76,382.95,18823
13:21:00,382.95,383.21,382.9,383.1818,29705
13:22:00,383.2001,383.28,383.11,383.13,51216
13:23:00,383.17,383.39,383.1306,383.375,15705
13:24:00,383.39,383.44,383.2401,383.37,28136
13:25:00,383.355,383.47,383.25,383.32,31998
13:26:00,383.35,383.53,383.34,383.4807,18071
13:27:00,383.55,383.59,383.33,383.36,12816
13:28:00,383.38,383.5,383.32,383.475,14819
13:29:00,383.48,383.56,383.455,383.49,14625
13:30:00,383.49,383.64,383.42,383.53,21958
13:31:00,383.61,383.65,383.45,383.47,20085
13:32:00,383.47,383.5499,383.44,383.5149,26210
13:33:00,383.515,383.68,383.51,383.535,16808
13:34:00,383.52,383.6168,383.39,383.39,32302
13:35:00,383.405,383.47,383.24,383.315,47126
13:36:00,383.32,383.44,383.3,383.44,20969
13:37:00,383.4,383.4,383.12,383.135,12065
13:38:00,383.14,383.38,383.12,383.29,23798
13:39:00,383.24,383.25,383.025,383.075,23893
13:40:00,383.075,383.1999,382.995,383.09,20317
13:41:00,383.06,383.18,383.04,383.06,22770
13:42:00,383.09,383.43,383.08,383.41,18412
13:43:00,383.405,383.494,383.34,383.3469,18357
13:44:00,383.37,383.55,383.32,383.44,25110
13:45:00,383.4,383.47,383.2401,383.295,18737
13:46:00,383.295,383.65,383.23,383.505,40883
13:47:00,383.54,383.58,383.3601,383.42,14040
13:48:00,383.395,383.5299,383.395,383.5299,8458
13:49:00,383.505,383.65,383.49,383.63,11216
13:50:00,383.6161,383.78,383.49,383.635,34811
13:51:00,383.63,383.7,383.51,383.7,13982
13:52:00,383.6317,383.67,383.5101,383.5101,16165
13:53:00,383.545,383.61,383.46,383.51,13828
13:54:00,383.525,383.634,383.47,383.6,11833
13:55:00,383.595,383.6196,383.41,383.52,20393
13:56:00,383.52,383.59,383.44,383.59,14500
13:57:00,383.58,383.59,383.37,383.57,31730
13:58:00,383.555,383.63,383.36,383.59,73527
13:59:00,383.59,383.63,383.48,383.48,14495
14:00:00,383.48,383.58,383.2303,383.425,26838
14:01:00,383.48,383.82,383.4,383.76,37829
14:02:00,383.755,383.84,383.7,383.725,34817
14:03:00,383.73,383.95,383.725,383.8001,37038
14:04:00,383.835,383.9199,383.78,383.87,27418
14:05:00,383.87,383.97,383.76,383.8,25985
14:06:00,383.78,383.9799,383.775,383.935,15910
14:07:00,383.935,384.04,383.88,383.9499,24391
14:08:00,383.915,383.94,383.85,383.8701,18311
14:09:00,383.9,383.9699,383.82,383.85,14123
14:10:00,383.83,383.84,383.6485,383.705,20147
14:11:00,383.69,383.88,383.68,383.865,15378
14:12:00,383.8671,384.02,383.79,383.92,20869
14:13:00,383.9,383.96,383.8301,383.96,12420
14:14:00,383.935,383.96,383.7701,383.8312,36676
14:15:00,383.8492,384.02,383.84,383.96,23989
14:16:00,383.9705,383.9705,383.76,383.8,26290
14:17:00,383.795,383.9599,383.78,383.9199,17517
14:18:00,383.85,383.93,383.76,383.76,17378
14:19:00,383.7999,383.81,383.62,383.69,19425
14:20:00,383.64,383.71,383.6,383.65,12620
14:21:00,383.59,383.64,383.4611,383.57,15095
14:22:00,383.585,383.77,383.4317,383.75,42571
14:23:00,383.7144,384,383.7144,383.92,26658
14:24:00,383.89,384.05,383.814,383.9,26452
14:25:00,383.88,383.93,383.83,383.86,12463
14:26:00,383.89,383.93,383.76,383.795,13937
14:27:00,383.8299,383.95,383.76,383.895,16286
14:28:00,383.895,384,383.825,383.83,17851
14:29:00,383.835,383.89,383.79,383.83,14308
14:30:00,383.83,383.864,383.57,383.57,21554
14:31:00,383.575,383.72,383.52,383.68,24680
14:32:00,383.655,383.79,383.575,383.62,30712
14:33:00,383.61,383.66,383.53,383.6,9322
14:34:00,383.61,383.66,383.56,383.65,14304
14:35:00,383.65,383.71,383.55,383.6099,16389
14:36:00,383.56,383.77,383.5201,383.735,15327
14:37:00,383.745,384,383.745,383.965,20070
14:38:00,383.965,384.03,383.87,384.01,18448
14:39:00,383.99,384.55,383.98,384.515,45996
14:40:00,384.53,384.56,384.42,384.515,24429
14:41:00,384.515,384.55,384.08,384.15,54792
14:42:00,384.16,384.29,384.1,384.185,14755
14:43:00,384.185,384.2699,384.13,384.22,27333
14:44:00,384.22,384.37,384.12,384.2226,24392
14:45:00,384.21,384.44,384.21,384.4,16124
14:46:00,384.44,384.47,384.27,384.31,19011
14:47:00,384.27,384.37,384.21,384.2324,21054
14:48:00,384.245,384.25,384.07,384.17,72335
14:49:00,384.1414,384.25,384.11,384.1999,25039
14:50:00,384.16,384.16,383.6201,383.718,17821
14:51:00,383.71,383.74,383.55,383.715,24372
14:52:00,383.715,383.96,383.66,383.935,18038
14:53:00,383.96,384,383.56,383.56,18663
14:54:00,383.63,383.8863,383.57,383.855,22773
14:55:00,383.855,383.855,383.6741,383.72,16978
14:56:00,383.72,383.75,383.58,383.64,19363
14:57:00,383.62,383.77,383.56,383.725,22238
14:58:00,383.74,383.94,383.7105,383.905,25435
14:59:00,383.895,383.94,383.8149,383.89,11355
15:00:00,383.92,383.95,383.74,383.8501,29766
15:01:00,383.85,383.89,383.57,383.625,20166
15:02:00,383.625,383.7028,383.46,383.5499,22966
15:03:00,383.52,383.53,383.39,383.43,14682
15:04:00,383.4,383.43,383.24,383.295,15626
15:05:00,383.3,383.45,383.24,383.425,40426
15:06:00,383.4,383.63,383.27,383.605,31497
15:07:00,383.64,383.7,383.41,383.41,17753
15:08:00,383.35,383.39,383.23,383.375,18855
15:09:00,383.375,383.4,383.225,383.275,24596
15:10:00,383.275,383.33,383.09,383.15,13822
15:11:00,383.11,383.28,383.04,383.11,20399
15:12:00,383.1595,383.25,383.075,383.11,23100
15:13:00,383.12,383.12,382.96,383.03,15152
15:14:00,383.025,383.06,382.98,383.04,11925
15:15:00,383.015,383.06,382.96,383.01,16727
15:16:00,383.025,383.05,382.65,382.67,19130
15:17:00,382.705,382.95,382.705,382.95,34653
15:18:00,382.95,383.04,382.92,382.97,12892
15:19:00,382.95,383.04,382.91,383,23782
15:20:00,383,383.18,382.9701,383.155,30508
15:21:00,383.1795,383.1795,383.02,383.085,15444
15:22:00,383.085,383.17,383,383.0679,21320
15:23:00,383.065,383.19,383.05,383.16,11564
15:24:00,383.19,383.3,383.1167,383.3,16504
15:25:00,383.3,383.39,383.25,383.3201,25656
15:26:00,383.35,383.3699,383.19,383.235,18383
15:27:00,383.235,383.38,383.22,383.3499,20127
15:28:00,383.325,383.52,383.3,383.52,24844
15:29:00,383.5,383.57,383.43,383.445,18791
15:30:00,383.45,383.67,383.41,383.64,34628
15:31:00,383.67,383.74,383.57,383.68,31653
15:32:00,383.685,383.685,383.31,383.335,29578
15:33:00,383.335,383.39,383.2,383.325,18386
15:34:00,383.3375,383.3375,383.17,383.28,27740
15:35:00,383.29,383.6,383.29,383.485,32925
15:36:00,383.5,383.63,383.4,383.54,35261
15:37:00,383.51,383.53,383.3,383.315,18975
15:38:00,383.3,383.33,383.2,383.22,24714
15:39:00,383.26,383.53,383.22,383.49,18397
15:40:00,383.49,383.66,383.46,383.54,24234
15:41:00,383.55,383.62,383.49,383.54,30079
15:42:00,383.52,383.5799,383.39,383.425,20595
15:43:00,383.45,383.49,383.37,383.47,22502
15:44:00,383.46,383.5,383.34,383.435,28235
15:45:00,383.43,383.49,383.29,383.455,67324
15:46:00,383.4201,383.73,383.3848,383.4698,43881
15:47:00,383.46,383.47,383.04,383.1,57299
15:48:00,383.1,383.43,383.08,383.4,34614
15:49:00,383.41,383.5,383.35,383.39,36402
15:50:00,383.41,383.73,383.3,383.51,61692
15:51:00,383.49,383.55,383.295,383.53,54095
15:52:00,383.54,383.59,383.27,383.33,50365
15:53:00,383.36,383.5,383.26,383.31,75051
15:54:00,383.31,383.334,382.65,382.72,103317
15:55:00,382.742,383.41,382.742,382.92,97927
15:56:00,382.91,383.28,382.74,383.27,86810
15:57:00,383.27,383.38,383.05,383.36,120284
15:58:00,383.36,383.445,383.25,383.375,132068
15:59:00,383.36,383.44,382.93,383.05,444146
