time,open,high,low,close,volume
11:04:00,393.865,394.42,393.815,394.27,54651
11:05:00,394.265,394.745,394.19,394.74,54632
11:06:00,394.725,395,394.66,394.815,51595
11:07:00,394.815,395.02,394.315,394.335,79993
11:08:00,394.39,394.87,394.24,394.85,40530
11:09:00,394.81,395.3695,394.77,395.2504,55940
11:10:00,395.235,395.85,395.22,395.81,65588
11:11:00,395.8499,395.85,395.34,395.76,48102
11:12:00,395.7,396.14,395.585,395.635,54762
11:13:00,395.6,395.71,395.27,395.52,63850
11:14:00,395.54,395.84,395.11,395.76,51869
11:15:00,395.76,395.95,395.6101,395.95,55765
11:16:00,395.98,396.32,395.9101,396.07,55166
11:17:00,396.07,396.29,395.85,396.205,36208
11:18:00,396.174,396.29,395.705,395.965,50937
11:19:00,395.955,396.34,395.94,396.27,71306
11:20:00,396.32,397.14,396.32,396.94,96130
11:21:00,396.94,396.94,396.48,396.625,49550
11:22:00,396.67,397.02,396.57,396.966,44996
11:23:00,396.985,397.1,396.63,396.86,48642
11:24:00,396.84,396.9499,396.6048,396.78,46350
11:25:00,396.75,397.0199,396.59,396.905,44492
11:26:00,396.905,397.48,396.9,397.46,47362
11:27:00,397.45,397.66,397.09,397.66,68139
11:28:00,397.66,397.91,397.21,397.245,86810
11:29:00,397.245,397.28,396.6,396.75,61677
11:30:00,396.78,396.96,396.46,396.93,72149
11:31:00,396.9446,397.43,396.8503,397.35,55789
11:32:00,397.35,397.48,396.9304,396.97,59379
11:33:00,396.97,396.97,396.63,396.72,37004
11:34:00,396.8,396.8,395.73,395.8395,161814
11:35:00,395.815,396.61,395.7801,396.6,112609
11:36:00,396.63,397,396.4,396.63,72730
11:37:00,396.625,397.09,396.57,397.085,32282
11:38:00,397.085,397.25,397,397.07,49522
11:39:00,397.075,397.12,396.87,397.12,48249
11:40:00,397.095,397.33,397.07,397.165,62078
11:41:00,397.185,397.36,396.9,397.325,66956
11:42:00,397.325,397.619,397.2988,397.3499,33501
11:43:00,397.31,397.43,397,397.04,35863
11:44:00,397.04,397.26,396.93,397.14,47127
11:45:00,397.09,397.58,397.04,397.345,53032
11:46:00,397.345,397.64,397.29,397.52,32053
11:47:00,397.475,397.8891,397.38,397.8,47428
11:48:00,397.8,397.83,397.37,397.47,42235
11:49:00,397.46,397.47,397,397.1199,45769
11:50:00,397.1199,397.4,397.09,397.26,38182
11:51:00,397.26,397.45,397.06,397.295,50381
11:52:00,397.28,397.46,397.1205,397.245,33242
11:53:00,397.2283,397.78,397.13,397.7,43994
11:54:00,397.665,397.78,397.3001,397.38,31546
11:55:00,397.375,397.77,397.3001,397.735,33301
11:56:00,397.735,397.84,397.41,397.555,52796
11:57:00,397.6,397.6707,397.0624,397.17,31204
11:58:00,397.145,397.25,396.85,397.1,43113
11:59:00,397.095,397.36,397.095,397.3,30231
12:00:00,397.27,397.42,397.14,397.1801,40767
12:01:00,397.18,397.4999,397.11,397.2,34470
12:02:00,397.21,397.39,397.09,397.39,36413
12:03:00,397.4116,397.7,397.27,397.4001,55437
12:04:00,397.44,397.66,397.2301,397.595,53899
12:05:00,397.595,397.71,397.42,397.5,49440
12:06:00,397.495,397.66,397.44,397.5301,40915
12:07:00,397.58,397.78,397.49,397.645,36747
12:08:00,397.65,397.975,397.49,397.935,63983
12:09:00,397.905,398.33,397.87,397.8901,112721
12:10:00,398.0017,398.74,397.865,398.74,62951
12:11:00,398.76,398.91,398.48,398.635,78191
12:12:00,398.64,398.93,398.49,398.7,58063
12:13:00,398.73,398.96,398.39,398.63,51141
12:14:00,398.7,398.81,398.3,398.36,59136
12:15:00,398.36,398.66,397.81,397.87,73240
12:16:00,397.89,398.24,397.8501,398.105,25047
12:17:00,398.11,398.37,397.76,397.78,51553
12:18:00,397.83,397.94,397.76,397.86,36680
12:19:00,397.89,397.93,397.58,397.7,34060
12:20:00,397.6201,398.1199,397.6201,397.825,50990
12:21:00,397.86,398.06,397.44,397.505,42040
12:22:00,397.5075,397.65,397.25,397.38,84434
12:23:00,397.42,397.64,397.21,397.25,44914
12:24:00,397.29,397.51,397.17,397.275,42835
12:25:00,397.28,397.56,397.23,397.4,65892
12:26:00,397.445,397.62,397.2701,397.4592,40208
12:27:00,397.505,397.55,397.24,397.36,31567
12:28:00,397.35,397.44,397.0501,397.41,59980
12:29:00,397.44,397.74,397.44,397.655,63041
12:30:00,397.69,397.83,397.4189,397.5725,33829
12:31:00,397.58,397.63,397.33,397.41,62880
12:32:00,397.38,397.44,396.36,396.4,114928
12:33:00,396.375,396.76,396.375,396.6,39323
12:34:00,396.57,396.65,396.32,396.41,76170
12:35:00,396.493,396.55,396.05,396.22,42749
12:36:00,396.18,396.33,396.04,396.24,44408
12:37:00,396.21,396.32,395.92,395.98,72144
12:38:00,396.035,396.42,395.95,396.295,39042
12:39:00,396.285,396.83,396.265,396.81,49407
12:40:00,396.805,396.96,396.7,396.875,63979
12:41:00,396.875,397,396.39,396.44,96281
12:42:00,396.45,396.4877,396.2,396.275,28897
12:43:00,396.24,396.265,395.7701,395.85,41290
12:44:00,395.845,396.2899,395.84,396.1451,34216
12:45:00,396.21,396.24,395.67,395.74,29948
12:46:00,395.75,396.01,394.99,395.245,92933
12:47:00,395.19,395.38,394.72,394.72,31265
12:48:00,394.76,395.02,394.65,394.855,57474
12:49:00,394.9,394.909,394.62,394.78,34412
12:50:00,394.745,395.65,394.7001,395.6299,47717
12:51:00,395.575,395.65,395,395.075,84707
12:52:00,395.075,395.31,394.83,394.8586,33775
12:53:00,394.78,395.12,394.69,394.7,24182
12:54:00,394.7327,394.91,394.625,394.68,40068
12:55:00,394.65,394.82,394.55,394.605,36590
12:56:00,394.605,394.854,394.53,394.56,56730
12:57:00,394.51,394.54,394.202,394.26,36030
12:58:00,394.26,394.42,394.16,394.355,44708
12:59:00,394.355,394.64,394.3101,394.52,23670
13:00:00,394.515,394.67,394.4,394.66,25806
13:01:00,394.65,394.72,394.33,394.44,29374
13:02:00,394.44,394.75,394.42,394.645,34391
13:03:00,394.62,394.74,394.475,394.645,35432
13:04:00,394.6,395.19,394.52,395.17,32005
13:05:00,395.17,395.3899,395.0337,395.295,32277
13:06:00,395.34,395.46,394.97,395.37,46426
13:07:00,395.5,395.72,395.4001,395.575,55644
13:08:00,395.565,395.565,395.39,395.49,28336
13:09:00,395.49,395.54,395.365,395.49,19195
13:10:00,395.475,395.7,395.4,395.45,33110
13:11:00,395.4,395.76,395.4,395.73,30281
13:12:00,395.76,395.8499,395.7,395.7739,24875
13:13:00,395.785,395.95,395.78,395.83,29348
13:14:00,395.82,396.07,395.71,395.895,22229
13:15:00,395.895,396.06,395.86,395.94,19248
13:16:00,395.94,396.05,395.78,395.995,21921
13:17:00,396,396.18,395.7,395.73,41271
13:18:00,395.725,396.08,395.61,395.98,40897
13:19:00,395.96,396.09,395.555,395.6425,43602
13:20:00,395.59,395.73,395.16,395.565,42005
13:21:00,395.61,395.8,395.5144,395.75,20486
13:22:00,395.755,395.87,395.37,395.51,14746
13:23:00,395.47,395.65,395.42,395.49,20299
13:24:00,395.49,395.69,395.39,395.445,20923
13:25:00,395.445,395.57,395.4,395.5,26931
13:26:00,395.5,395.59,395.31,395.33,16096
13:27:00,395.36,395.745,395.2303,395.74,15560
13:28:00,395.75,396.315,395.74,396.2,33490
13:29:00,396.2396,396.5,396.07,396.445,38688
13:30:00,396.4884,396.5,396.22,396.445,26724
13:31:00,396.445,396.89,396.445,396.58,57663
13:32:00,396.65,396.665,396.24,396.4499,29437
13:33:00,396.405,396.4399,396.14,396.29,30476
13:34:00,396.29,396.39,396.15,396.2498,22284
13:35:00,396.22,396.28,396.05,396.24,18748
13:36:00,396.24,396.2999,396.151,396.23,23759
13:37:00,396.24,396.43,396.15,396.395,20490
13:38:00,396.395,396.49,396.32,396.375,24744
13:39:00,396.375,396.39,396.24,396.31,20612
13:40:00,396.33,396.36,395.86,396.235,30456
13:41:00,396.235,396.45,396.08,396.185,28372
13:42:00,396.18,396.45,395.95,396.41,26393
13:43:00,396.39,396.41,396.23,396.31,18432
13:44:00,396.31,396.37,396.11,396.155,24545
13:45:00,396.15,396.17,396.0201,396.09,25376
13:46:00,396.09,396.21,395.945,396.045,151896
13:47:00,396.06,396.3,395.851,395.851,28572
13:48:00,395.94,395.9699,395.7155,395.805,20810
13:49:00,395.8,396.16,395.78,395.95,36778
13:50:00,395.95,396.06,395.6,395.76,39159
13:51:00,395.76,395.83,395.2501,395.39,23529
13:52:00,395.4001,395.67,395.25,395.65,30191
13:53:00,395.64,396.19,395.64,396.115,23813
13:54:00,396.115,396.32,396.115,396.255,15705
13:55:00,396.275,396.32,395.61,395.61,28390
13:56:00,395.675,395.83,395.61,395.76,15964
13:57:00,395.85,395.91,395.48,395.6451,22414
13:58:00,395.59,396.12,395.495,395.98,46606
13:59:00,395.985,396.25,395.85,396.13,41481
14:00:00,396.13,396.13,395.72,395.81,30849
14:01:00,395.815,395.89,395.45,395.48,22733
14:02:00,395.48,395.83,395.3614,395.4605,23794
14:03:00,395.545,395.56,395.28,395.34,12635
14:04:00,395.34,395.6599,395.34,395.5,23873
14:05:00,395.512,395.8699,395.5,395.8495,25654
14:06:00,395.87,395.96,395.725,395.94,25777
14:07:00,395.96,396.045,395.78,396.035,42861
14:08:00,396.02,396.07,395.815,395.925,21613
14:09:00,395.89,396,395.82,396,18210
14:10:00,395.96,396.25,395.93,396.2,36563
14:11:00,396.195,396.47,396.11,396.165,69850
14:12:00,396.17,396.29,396.05,396.26,91953
14:13:00,396.255,396.66,396.25,396.5879,45018
14:14:00,396.6008,396.6899,396.46,396.605,28042
14:15:00,396.65,397.02,396.6201,396.97,42017
14:16:00,396.91,397.12,396.8608,396.92,76510
14:17:00,396.92,397,396.82,396.88,31716
14:18:00,396.88,397.16,396.8001,396.995,42496
14:19:00,396.995,397.075,396.53,396.56,28580
14:20:00,396.6,396.77,396.29,396.33,150508
14:21:00,396.33,396.5,396.03,396.35,156687
14:22:00,396.35,396.96,396.22,396.93,77318
14:23:00,396.94,397.08,396.74,396.94,43239
14:24:00,396.9104,396.94,396.5,396.51,34121
14:25:00,396.47,396.54,396.34,396.365,27492
14:26:00,396.41,396.5524,396.365,396.5,15207
14:27:00,396.53,396.76,396.49,396.715,24132
14:28:00,396.715,396.73,396.55,396.705,18710
14:29:00,396.705,396.75,396.42,396.5,33397
14:30:00,396.5,396.61,396.415,396.445,18888
14:31:00,396.456,396.65,396.45,396.58,27131
14:32:00,396.61,396.79,396.58,396.6777,27027
14:33:00,396.655,396.76,396.53,396.745,29714
14:34:00,396.745,397,396.645,396.885,46787
14:35:00,396.89,397.12,396.73,396.7551,102281
14:36:00,396.755,397.07,396.755,396.835,30007
14:37:00,396.835,396.87,396.745,396.775,16525
14:38:00,396.775,397.11,396.7,396.99,36487
14:39:00,396.99,396.99,396.77,396.84,18445
14:40:00,396.845,396.93,396.595,396.68,18603
14:41:00,396.7,396.77,396.54,396.63,17905
14:42:00,396.63,396.69,396.46,396.57,22646
14:43:00,396.57,396.78,396.57,396.6,24434
14:44:00,396.6,396.7899,396.5,396.51,24254
14:45:00,396.53,396.58,396.3,396.36,27160
14:46:00,396.32,396.335,395.85,396.05,37816
14:47:00,396.12,396.23,396.02,396.18,26976
14:48:00,396.18,396.27,396.03,396.04,21523
14:49:00,396.02,396.03,395.85,395.92,41252
14:50:00,395.925,396.15,395.91,396.11,19131
14:51:00,396.15,396.195,396.0099,396.08,40742
14:52:00,396.12,396.45,396.08,396.31,45661
14:53:00,396.29,396.34,396.17,396.255,22701
14:54:00,396.255,396.255,395.7953,395.88,33156
14:55:00,395.88,396,395.62,395.89,84090
14:56:00,395.895,395.98,395.83,395.8301,18784
14:57:00,395.84,396.02,395.83,395.91,23134
14:58:00,395.91,396.08,395.835,395.9963,38741
14:59:00,395.99,396.1,395.62,395.64,35102
15:00:00,395.64,396,395.5401,395.7401,55645
15:01:00,395.815,395.97,395.7,395.77,24723
15:02:00,395.76,395.89,395.65,395.79,19611
15:03:00,395.7601,395.83,395.56,395.69,19862
15:04:00,395.69,395.74,395.53,395.615,21070
15:05:00,395.64,395.7299,395.4401,395.485,49564
15:06:00,395.485,395.485,395.27,395.34,35948
15:07:00,395.34,395.64,395.33,395.6,26129
15:08:00,395.615,395.75,395.5,395.62,23546
15:09:00,395.62,395.92,395.6,395.66,39687
15:10:00,395.705,395.8,395.5501,395.67,24736
15:11:00,395.655,395.67,395.33,395.445,23853
15:12:00,395.445,395.77,395.3917,395.66,41093
15:13:00,395.72,395.72,395.345,395.345,18576
15:14:00,395.39,395.48,395.25,395.4582,25645
15:15:00,395.4612,395.4612,395.0701,395.105,26730
15:16:00,395.1,395.15,394.88,394.905,25508
15:17:00,394.905,395.06,394.83,394.985,30559
15:18:00,394.985,395.58,394.95,395.58,58616
15:19:00,395.555,395.64,395.4201,395.53,36043
15:20:00,395.545,395.87,395.545,395.785,48302
15:21:00,395.79,395.8451,395.65,395.72,21930
15:22:00,395.75,395.825,395.66,395.76,31571
15:23:00,395.76,395.84,395.72,395.81,26464
15:24:00,395.81,395.86,395.53,395.59,28402
15:25:00,395.63,395.87,395.53,395.83,32146
15:26:00,395.82,395.94,395.62,395.67,27027
15:27:00,395.67,395.77,395.5,395.7,23319
15:28:00,395.725,395.78,395.65,395.67,63200
15:29:00,395.67,395.8,395.54,395.5585,72952
15:30:00,395.57,395.6,395.21,395.5376,50468
15:31:00,395.505,395.71,395.36,395.4025,59871
15:32:00,395.4299,395.536,395.2,395.31,37658
15:33:00,395.3,395.65,395.3,395.55,40616
15:34:00,395.53,395.62,395.44,395.46,36523
15:35:00,395.475,395.83,395.41,395.79,37284
15:36:00,395.805,396.12,395.73,396.03,41719
15:37:00,396.035,396.07,395.74,395.8603,67322
15:38:00,395.87,395.87,395.5,395.6401,118423
15:39:00,395.68,396.02,395.68,395.89,35484
15:40:00,395.88,396.3,395.85,396.255,89623
15:41:00,396.25,396.39,396,396.1071,45339
15:42:00,396.12,396.24,395.4,395.42,30598
15:43:00,395.38,395.435,395.07,395.1699,26865
15:44:00,395.1602,395.22,395.01,395.1201,27702
15:45:00,395.11,395.5,395.0716,395.3225,55730
15:46:00,395.3225,395.48,395.18,395.225,26982
15:47:00,395.225,395.27,395.08,395.185,24533
15:48:00,395.22,395.51,395.1,395.12,43875
15:49:00,395.1,395.19,394.72,394.8,66970
15:50:00,394.81,396.4,394.75,394.785,86906
15:51:00,394.81,395.22,394.73,395.13,173619
15:52:00,395.125,395.26,394.89,394.98,105301
15:53:00,394.96,395,394.66,394.95,141291
15:54:00,394.945,395.34,394.63,394.765,128283
15:55:00,394.765,395.15,394.64,394.92,109159
15:56:00,394.92,395.04,394.83,394.925,110375
15:57:00,394.94,395.38,394.9,395.245,128740
15:58:00,395.24,395.45,395.19,395.345,151212
15:59:00,395.34,395.75,395.11,395.63,405237
